Cell ID,Area [microns²],Mean Area [microns²],Normalized Area
540,3.239114984241809,2.4558294132118483,1.3189495030949823
542,2.081391243578439,2.4558294132118483,0.8475308718028174
543,2.9449378718136434,2.4558294132118483,1.199162228439196
544,1.7393315916896233,2.4558294132118483,0.7082460949170098
545,4.176719991254996,2.4558294132118483,1.7007370173128133
546,3.2871113461575634,2.4558294132118483,1.3384933531920387
547,2.3901661095141,2.4558294132118483,0.973262270032074
548,2.6882204608132367,2.4558294132118483,1.094628334668187
549,2.4422259449127437,2.4558294132118483,0.9944607438016986
550,2.7132287671113775,2.4558294132118483,1.1048115771049791
551,2.505810840551734,2.4558294132118483,1.0203521576339936
552,3.597615126974823,2.4558294132118483,1.4649287558901307
553,1.9476103429321519,2.4558294132118483,0.7930560373837107
554,3.640448688207677,2.4558294132118483,1.4823703424280306
555,3.2404401982906568,2.4558294132118483,1.3194891228428842
556,1.5970636025515428,2.4558294132118483,0.6503153655378809
557,3.097751615244245,2.4558294132118483,1.2613871299769397
558,2.549522389214431,2.4558294132118483,1.0381512557421677
559,2.543928124844906,2.4558294132118483,1.035873302583276
560,3.0975269321888135,2.4558294132118483,1.261295640293567
561,3.3693599885179197,2.4558294132118483,1.3719845402907336
562,2.3527841998867633,2.4558294132118483,0.9580405655332885
563,2.4255010143492055,2.4558294132118483,0.9876504456296995
565,2.8918589300127215,2.4558294132118483,1.1775487802430924
566,3.583219759753719,2.4558294132118483,1.4590670428803998
567,3.3269660721673313,2.4558294132118483,1.354721974689671
568,2.1136648855531663,2.4558294132118483,0.8606725182873418
569,1.6769153487257602,2.4558294132118483,0.6828305499169879
570,2.883987215477169,2.4558294132118483,1.1743434621158624
571,3.40132588642109,2.4558294132118483,1.3850008751107339
572,2.2387636099571515,2.4558294132118483,0.9116120191056724
573,4.938914562093115,2.4558294132118483,2.011098383105434
574,3.8048493759717474,2.4558294132118483,1.5493133828850059
575,3.2184455326659185,2.4558294132118483,1.3105330180310388
576,1.762507806224475,2.4558294132118483,0.7176833198358777
577,1.9771585726982495,2.4558294132118483,0.8050879112618938
578,1.8879512538296623,2.4558294132118483,0.7687631900134756
579,3.830026499536544,2.4558294132118483,1.5595653667684746
580,2.9668252352861866,2.4558294132118483,1.2080746404148788
581,2.0481339188019003,2.4558294132118483,0.8339886751837764
582,2.776727198145958,2.4558294132118483,1.1306677830340115
583,2.5078113263275217,2.4558294132118483,1.0211667442518693
586,3.001933730312181,2.4558294132118483,1.2223706232046925
587,1.975765550399569,2.4558294132118483,0.8045206803739559
588,2.1006256557676406,2.4558294132118483,0.8553630168556147
589,2.6619086954309843,2.4558294132118483,1.083914330983444
590,1.6390165987270129,2.4558294132118483,0.6673983909099902
591,2.453178813299976,2.4558294132118483,0.9989206905424243
592,2.7381249886265313,2.4558294132118483,1.1149491792451023
593,2.2852723977491087,2.4558294132118483,0.9305501373404934
594,4.108261286892641,2.4558294132118483,1.6728610158307637
595,4.805829907721634,2.4558294132118483,1.9569070562748678
596,1.5193001379135764,2.4558294132118483,0.6186505177192111
597,2.8947829393537323,2.4558294132118483,1.1787394204908557
598,2.526305649960114,2.4558294132118483,1.0286975293842147
599,3.461642865671211,2.4558294132118483,1.4095616116690748
600,2.4256158037074713,2.4558294132118483,0.9876971872142934
601,3.4849874693759446,2.4558294132118483,1.4190674037160078
602,2.485806398141447,2.4558294132118483,1.0122064605824528
603,1.5464143858640909,2.4558294132118483,0.6296912878169408
604,1.6228510281937607,2.4558294132118483,0.6608158610134571
605,1.616585629369179,2.4558294132118483,0.6582646256585603
606,2.3565125905306274,2.4558294132118483,0.959558745348143
607,4.24843924070787,2.4558294132118483,1.7299406945173619
608,1.7528286802786666,2.4558294132118483,0.7137420338924255
609,2.976016058660366,2.4558294132118483,1.2118170922825593
610,2.0205752190279167,2.4558294132118483,0.8227669267896397
611,2.2569965950678315,2.4558294132118483,0.9190363886537323
612,3.076725796885714,2.4558294132118483,1.2528255343524974
