SPOT_ID,TRACK_ID,PREV_TRACK_ID,POSITION_X,POSITION_Y,FRAME,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,ANGLE,ANGULAR_VELOCITY,TOTAL_DISPLACEMENT_VECTOR,TOTAL_DISPLACEMENT,FRAME_GAP,STEP_SPEED,MSD_LAG_TIME,MSD,CLASS,SPOT_LABEL,NEIGHBOUR,NEIGHBOUR_UNCERTAIN,CONTACT,UPDATE_NEIGHBOUR,CONTACT_ANGLE (deg)
36140,6,,106.43010222346534,125.27285142263052,59,2.8539118327439637,0.4377623287359182,0.3610233181167798,6.519318007524574,3.7370125000000063,0.4222011014301641,0.3635155323924827,"[-0.15615035581929249, -0.012734302412511056]",0.1566687463421627,1,0.1566687463421627,59,64.38870701493302,not moving,587,[],[],0.0,[],
7122,7,,89.21502224116225,94.14652044294564,0,2.5500546588652195,0.4867305955733421,-0.3572643522316394,5.239150121354903,3.7201124999999937,,,"[0.0, 0.0]",0.0,0,0.0,0,0.0,moving,424,[],[],0.0,[],
8316,7,,88.75419191920885,94.41463383840282,1,2.524137152240012,0.4728209544287688,-0.3578573996668137,5.338462960656023,3.62505,,,"[-0.46083032195339513, 0.2681133954571919]",0.5331504276048687,1,0.5331504276048687,1,0.1159220247899178,not moving,427,[],[],0.0,[],
7916,7,,88.60815028901482,94.39918689787908,2,2.536696386403393,0.4723248852123909,-0.370488122592444,5.370660038932129,3.654624999999992,0.632312389429304,,"[-0.14604163019403416, -0.015446940523730746]",0.1468562757299622,1,0.1468562757299622,2,0.3809084982839145,not moving,428,[],[],0.0,[],
7763,7,,88.41111858425732,94.40428973480122,3,2.527176547245272,0.5006291740737352,2.8116017238145568,5.048000951844362,3.6905375000000102,0.1312717636111965,-0.5010406258181075,"[-0.19703170475749232, 0.005102836922134202]",0.1970977717385397,1,0.1970977717385397,3,0.7808779533526461,not moving,427,[],[],0.0,[],
7667,7,,88.13411687170714,94.43918033587458,4,2.528243024058863,0.4790284997943434,2.786268450983403,5.277855127918879,3.6060374999999993,0.0994054440094527,-0.0318663196017437,"[-0.277001712550188, 0.034890601073357175]",0.2791904418116729,1,0.2791904418116729,4,1.3050629010468298,not moving,423,[],[],0.0,[],
7513,7,,87.90941907516442,94.38515992295258,5,2.5631289582002696,0.4859163691543401,-0.4272512038591118,5.274835590867182,3.6546250000000047,0.3612342599137127,0.26182881590426,"[-0.2246977965427135, -0.054020412922000105]",0.2311002050700389,1,0.2311002050700389,5,1.9442148728588904,not moving,423,[],[],0.0,[],
7256,7,,87.87752487561566,94.26414179103668,6,2.5721812155254167,0.4781974983742746,2.777298788698126,5.3789098108418525,3.679975000000015,1.0771708885160505,0.7159366286023375,"[-0.03189419954875916, -0.12101813191590338]",0.1251504223615368,1,0.1251504223615368,6,2.698479076736429,not moving,425,[],[],0.0,[],
8258,7,,87.83852706386018,94.22630841121348,7,2.6075266483849036,0.4551620623517676,-0.3438793907885192,5.72878731349473,3.616599999999995,0.5428633301451724,-0.5343075583708778,"[-0.038997811755479006, -0.03783337982319779]",0.0543340956542218,1,0.0543340956542218,7,3.55462065950426,not moving,425,[],[],0.0,[],
8475,7,,87.79393553008572,94.16192406876728,8,2.552336738272847,0.473100930458485,-0.3685424355642946,5.394909572042822,3.686312499999997,0.1948216307391229,-0.3480416994060494,"[-0.04459153377446512, -0.06438434244618918]",0.078318250980135,1,0.078318250980135,8,4.534514276002136,not moving,424,[],[],0.0,[],
9903,7,,87.72176392071394,94.17062166290052,9,2.5672537093839525,0.4714522480621473,-0.3760121430620785,5.445416200551311,3.692649999999989,1.0849995340702194,0.8901779033310965,"[-0.0721716093717788, 0.008697594133224129]",0.0726938053964636,1,0.0726938053964636,9,5.629254092197725,not moving,428,[],[],0.0,[],
7551,7,,87.69978181468313,94.15021337946465,10,2.643324735903683,0.4533653449706968,-0.3623755386835376,5.830451677056467,3.663074999999993,0.8682226336472436,-0.2167769004229758,"[-0.02198210603080497, -0.02040828343587009]",0.029995183252455,1,0.029995183252455,10,6.843676062123142,moving,426,[],[],0.0,[],
9032,7,,87.37427385695759,94.18601735913876,11,2.587254141551639,0.4670192042856302,-0.3734667015347846,5.539930944615432,3.71166250000001,0.8578421078351662,-0.0103805258120773,"[-0.32550795772554864, 0.03580397967412807]",0.3274711521694131,1,0.3274711521694131,11,8.192457414094642,moving,432,[],[],0.0,[],
7481,7,,86.98310877093172,94.17181621466976,12,2.507187612429297,0.5069763313615412,-0.4430183772117162,4.94537408816693,3.660962499999987,0.1458425691439577,-0.7119995386912085,"[-0.39116508602586464, -0.014201144469012661]",0.3914227855271737,1,0.3914227855271737,12,9.603853696384215,moving,431,[],[],0.0,[],
9234,7,,86.6327680115296,94.29845965418014,13,2.5535148846049935,0.4686249957625081,2.7706430478584343,5.4489515234886765,3.665187500000012,0.3831596668291163,0.2373170976851585,"[-0.3503407594021155, 0.12664343951037438]",0.3725281311115562,1,0.3725281311115562,13,11.155368062312208,not moving,433,[],[],0.0,[],
16158,7,,86.35225308641768,94.29417901234292,14,2.5746465146804165,0.4726340189661684,-0.2640154432850326,5.447442230908715,3.707437499999996,0.3621296292404003,-0.0210300375887159,"[-0.2805149251119303, -0.00428064183722654]",0.2805475843864825,1,0.2805475843864825,14,12.80450545162502,not moving,435,[],[],0.0,[],
15386,7,,86.20995940783557,94.24583428844656,15,2.5751686113028627,0.4721125990908633,-0.2809465824348695,5.454564475215886,3.686312499999996,0.3122584499142259,-0.0498711793261743,"[-0.1422936785821065, -0.04834472389633504]",0.1502820790814417,1,0.1502820790814417,15,14.522351092232508,moving,439,[],[],0.0,[],
17688,7,,85.48255425471886,94.209184751578,16,2.6040480180236134,0.4748364064451627,2.752151748506284,5.484095117134507,3.698987500000004,0.2771758388968499,-0.035082611017376,"[-0.7274051531167061, -0.0366495368685662]",0.7283278419320649,1,0.7283278419320649,16,16.35331230294257,not moving,439,[],[],0.0,[],
16610,7,,85.26167526760742,94.2790214067538,17,2.5586822147064794,0.4764740567685438,2.7063429956224465,5.370034692044959,3.6842000000000006,0.3565717629464959,0.0793959240496459,"[-0.2208789871114476, 0.0698366551757914]",0.2316563950196959,1,0.2316563950196959,17,18.224622025300174,moving,433,[],[],0.0,[],
15554,7,,84.9389257256695,94.3556512047066,18,2.5705363231698937,0.4835052286927889,2.833683153982724,5.316460237916411,3.711662499999993,0.0731186912687232,-0.2834530716777726,"[-0.3227495419379096, 0.07662979795280478]",0.3317218605329142,1,0.3317218605329142,18,20.09821274469247,not moving,435,[],[],0.0,[],
15802,7,,84.88084005763139,94.30738856867708,19,2.5401981690965267,0.4783181239407337,-0.2829427169319547,5.310687682433024,3.6651874999999943,0.9264045996494914,0.8532859083807682,"[-0.05808566803811743, -0.04826263602953418]",0.0755197117841009,1,0.0755197117841009,19,21.95155170819925,not moving,440,[],[],0.0,[],
13146,7,,84.76151220442442,94.35379672006178,20,2.5729705781986425,0.4789248712305673,2.834088848016004,5.372388724744147,3.692650000000002,1.064205115754418,0.1378005161049267,"[-0.11932785320696837, 0.04640815138471055]",0.1280345776184309,1,0.1280345776184309,20,23.864451621802345,not moving,444,[],[],0.0,[],
15744,7,,84.78171067904118,94.2760993422261,21,2.593868909508902,0.4611971232035842,-0.3164764303404149,5.624208779732354,3.639837499999993,2.196042321646944,1.131837205892526,"[0.020198474616762496, -0.0776973778356762]",0.0802798910025656,1,0.0802798910025656,21,25.870523576322228,not moving,441,[],[],0.0,[],
16374,7,,84.55602063130513,94.23451939533057,22,2.5595546141197776,0.462786271051707,-0.375253970276025,5.530748801823896,3.7032125,1.642938376004953,-0.5531039456419911,"[-0.22569004773605172, -0.041579946895552666]",0.2294883213388827,1,0.2294883213388827,22,27.940453941256777,not moving,440,[],[],0.0,[],
17085,7,,84.5384881498499,94.24129109327323,23,2.5642817798419713,0.4699992051458927,-0.376798103148974,5.455927907465272,3.684200000000001,0.5507776812274994,-1.0921606947774536,"[-0.017532481455234006, 0.0067716979426819535]",0.0187947811640637,1,0.0187947811640637,23,29.972148475669716,moving,445,[],[],0.0,[],
14994,7,,84.22662421292901,94.47436224002256,24,2.5208825013450338,0.4893742755701694,2.8353788703153167,5.151236236126136,3.6905375000000182,0.2732162428656892,-0.2775614383618102,"[-0.31186393692088643, 0.2330711467493387]",0.3893343994548213,1,0.3893343994548213,24,32.067346954181204,moving,449,[],[],0.0,[],
16845,7,,83.8956290568798,94.76915616645988,25,2.50896356419025,0.4893146709640614,-0.1902176350109433,5.127505290710005,3.68842499999999,0.0858114370324299,-0.1874048058332592,"[-0.33099515604921237, 0.2947939264372934]",0.4432394977801039,1,0.4432394977801039,25,34.41421055909946,not moving,449,[],[],0.0,[],
15140,7,,83.83044470223419,94.81638727763846,26,2.4516236032703653,0.5266695000066014,-0.1376991730930082,4.6549564826511425,3.641949999999998,0.100582488183416,0.0147710511509861,"[-0.06518435464560923, 0.04723111117858991]",0.0804970679821872,1,0.0804970679821872,26,37.06871149057442,moving,454,[],[],0.0,[],
12862,7,,83.4522993471606,94.8023003072216,27,2.4709168040688883,0.4914719059877804,-0.1850182470581272,5.027585043956354,3.667300000000003,0.6642667191375777,0.5636842309541616,"[-0.3781453550735847, -0.014086970416869349]",0.3784076535949731,1,0.3784076535949731,27,40.01585181836224,moving,454,[],[],0.0,[],
22980,7,,83.10395111623154,94.73606139336508,28,2.510811712147333,0.4782950291462612,2.972207518841055,5.249504090872612,3.6588499999999984,0.1506725212343114,-0.5135941979032663,"[-0.3483482309290622, -0.06623891385650893]",0.3545900219976547,1,0.3545900219976547,28,43.111400046501274,moving,456,[],[],0.0,[],
23299,7,,82.61709238096132,94.95104666667709,29,2.5115569368052877,0.494427277512052,3.0127490148078593,5.079729721716388,3.696874999999999,0.6037348190887474,0.4530622978544359,"[-0.48685873527021784, 0.2149852733120099]",0.5322124536779984,1,0.5322124536779984,29,46.26779931916691,moving,450,[],[],0.0,[],
22503,7,,82.3062966685798,95.18062751292253,30,2.5892573796533553,0.462946606528327,3.0979066675799984,5.59299353994708,3.6778625000000114,0.220394857546252,-0.3833399615424954,"[-0.3107957123815197, 0.22958084624542607]",0.3863953154445616,1,0.3863953154445616,30,49.4709894115324,not moving,462,[],[],0.0,[],
21136,7,,82.14476696919313,95.24307194177923,31,2.5704475695239943,0.4712656428534572,0.01815817136566,5.454349597734817,3.7243374999999936,0.2673359362896731,0.0469410787434211,"[-0.16152969938667638, 0.06244442885673607]",0.1731795325065696,1,0.1731795325065696,31,52.70962760752018,moving,452,[],[],0.0,[],
23235,7,,81.77374332569917,95.55782131959585,32,2.6900220755452446,0.4682215999180383,0.0928897101532038,5.745190046798632,3.692649999999994,0.3346363595373641,0.0673004232476909,"[-0.371023643493956, 0.3147493778165966]",0.4865446689333517,1,0.4865446689333517,32,55.952344700639266,not moving,453,[],[],0.0,[],
21613,7,,81.67348084734543,95.58399642095752,33,2.5752860960869493,0.4703385064184252,0.1549784112474543,5.4753885997926535,3.639837499999996,0.4481559172986031,0.113519557761239,"[-0.10026247835374136, 0.026175101361673114]",0.1036228763204743,1,0.1036228763204743,33,59.06886896857441,not moving,461,[],[],0.0,[],
21973,7,,81.71485183087091,95.74417799168606,34,2.624171538435573,0.4572027269145487,0.1012292652489548,5.739623549808861,3.7306749999999975,1.56818236365665,1.120026446358047,"[0.041370983525482075, 0.16018157072853967]",0.1654378852588725,1,0.1654378852588725,34,62.225473872901816,moving,457,[],[],0.0,[],
22634,7,,82.0759603541202,96.07723056197148,35,2.5873020334256203,0.4831254066158502,-0.0516043307683015,5.355342521828652,3.658849999999999,0.5730411165452005,-0.9951412471114496,"[0.36110852324928544, 0.33305257028543167]",0.4912467609430235,1,0.4912467609430235,35,65.69977287162186,moving,462,[],[],0.0,[],
23764,7,,82.4415358443517,96.05298686984456,36,2.5071302014121715,0.4835722914995486,-0.1027410754300213,5.184602686058805,3.6736375000000008,0.8112226384156646,0.238181521870464,"[0.3655754902315067, -0.024243692126930227]",0.3663784869038463,1,0.3663784869038463,36,69.51039382944684,not moving,459,[],[],0.0,[],
22369,7,,82.1331984585763,96.09258092485804,37,2.5247898998736273,0.4625284835863212,-0.0293191072136272,5.458669010602518,3.654624999999992,3.080099654190817,2.268877015775153,"[-0.3083373857754026, 0.0395940550134668]",0.3108691568155626,1,0.3108691568155626,37,73.75729248944998,moving,458,[],[],0.0,[],
23264,7,,81.58009248498817,96.29758812705612,38,2.5386089595794807,0.4769050212506301,0.0614352798777126,5.3230912791026235,3.635612500000014,0.227236549318947,-2.85286310487187,"[-0.5531059735881314, 0.20500720219810376]",0.5898764031320196,1,0.5898764031320196,38,78.30399395144931,moving,461,[],[],0.0,[],
25276,7,,81.11176467776396,96.43502055842964,39,2.5899879437581768,0.4661729971428777,0.1187827045221368,5.555851496401387,3.682087500000009,0.0695090438609439,-0.1577275054580031,"[-0.4683278072242132, 0.13743243137349737]",0.4880764368545882,1,0.4880764368545882,39,82.80185360490323,not moving,465,[],[],0.0,[],
25187,7,,80.96882717831005,96.53465810733532,40,2.6315190518409017,0.4562834882163045,0.1448534888182377,5.767289678020107,3.6609624999999975,0.3233172560026532,0.2538082121417093,"[-0.14293749945390744, 0.09963754890569021]",0.1742376822104495,1,0.1742376822104495,40,87.48017439555896,not moving,458,[],[],0.0,[],
25678,7,,80.6574092125369,96.5913914373078,41,2.624871282563365,0.4625822836346585,0.2495198519868053,5.6743878341792575,3.6842000000000015,0.428556066716812,0.1052388107141588,"[-0.3114179657731455, 0.05673332997248792]",0.3165435517208512,1,0.3165435517208512,41,92.5206915227794,moving,457,[],[],0.0,[],
29479,7,,80.18386668582404,96.58600680466488,42,2.626374622615238,0.4652521488700545,0.3887783737631296,5.645056404347285,3.6736375,0.191571715469118,-0.236984351247694,"[-0.4735425267128619, -0.005384632642929432]",0.4735731399417632,1,0.4735731399417632,42,97.87810680473622,moving,459,[],[],0.0,[],
28128,7,,79.65992259175255,96.32638474771647,43,2.609863130857236,0.4643117554317894,0.3670152911027186,5.620928396331855,3.684199999999997,0.4486825526131238,0.2571108371440058,"[-0.5239440940714957, -0.2596220569484018]",0.584740135587185,1,0.584740135587185,43,103.15118002462002,not moving,463,[],[],0.0,[],
26842,7,,79.47583144477039,96.34263786592378,44,2.547189722075329,0.4966577723318339,0.4330460142234087,5.128661754584331,3.728562499999986,0.5481131194764859,0.099430566863362,"[-0.1840911469821549, 0.016253118207302464]",0.1848072353796406,1,0.1848072353796406,44,108.39883579752602,not moving,465,[],[],0.0,[],
29828,7,,79.23579510702623,96.17838302751338,45,2.608656356917552,0.4588329357106959,0.5335673589485495,5.68541652938874,3.684199999999999,0.6881654993519143,0.1400523798754284,"[-0.2400363377441579, -0.16425483841040034]",0.2908557982555173,1,0.2908557982555173,45,113.20591151966732,moving,464,[],[],0.0,[],
31740,7,,78.81299934420102,96.04495362563188,46,2.6203413161614133,0.481069410980976,0.4682492439080671,5.446909024662628,3.758137499999994,0.294409459240108,-0.3937560401118062,"[-0.422795762825217, -0.1334294018814859]",0.4433504960518351,1,0.4433504960518351,46,118.30389344217804,moving,464,[],[],0.0,[],
31039,7,,78.47987373737965,95.87098484849248,47,2.699778837243827,0.446707820973707,0.4937319788346817,6.043724131265511,3.625050000000008,0.1755784949646003,-0.1188309642755076,"[-0.33312560682136905, -0.1739687771394216]",0.3758161855741329,1,0.3758161855741329,47,123.19406900779911,not moving,466,[],[],0.0,[],
30354,7,,78.40743708919406,95.82759577463882,48,2.6437620195566205,0.4750767413207435,0.4917638293578796,5.564915706474693,3.749687500000011,0.0584045840416481,-0.1171739109229522,"[-0.0724366481855867, -0.04338907385364621]",0.0844374308600138,1,0.0844374308600138,48,127.79806525159675,moving,462,[],[],0.0,[],
31466,7,,77.8641762287354,95.49243975904892,49,2.614197549276897,0.4684558736358569,0.4242731780430807,5.580456338367916,3.682087500000007,0.0130988800071257,-0.0453057040345224,"[-0.5432608604586591, -0.33515601558990227]",0.6383274373645406,1,0.6383274373645406,49,132.36683758170287,not moving,465,[],[],0.0,[],
30186,7,,77.6424501915907,95.43735823757316,50,2.5719923657213175,0.4662050345567197,0.450492208271766,5.516869563982373,3.675750000000003,0.3092854073907116,0.2961865273835859,"[-0.2217260371447054, -0.05508152147575629]",0.2284653355675199,1,0.2284653355675199,50,136.04123512794112,moving,464,[],[],0.0,[],
30262,7,,77.33474264706916,95.19634803922814,51,2.6305662011616504,0.4731105942109918,0.5062256921452409,5.560150699116461,3.734899999999996,0.4209477627804267,0.111662355389715,"[-0.30770754452153426, -0.24101019834502324]",0.3908578368944129,1,0.3908578368944129,51,140.01102883261947,not moving,465,[],[],0.0,[],
31916,7,,77.1709299381113,94.92007550179896,52,2.6414286374645894,0.4790471128390715,0.4149444074193512,5.513922465392119,3.753912500000004,0.3711448009706103,-0.0498029618098163,"[-0.16381270895786315, -0.276272537429179]",0.3211870460552086,1,0.3211870460552086,52,143.99629902519138,not moving,464,[],[],0.0,[],
33002,7,,77.1293693181825,94.93188446969792,53,2.5920172722484436,0.4785432162675825,0.4203981322658289,5.416474801304235,3.718000000000003,1.31242715654994,0.9412823555793296,"[-0.04156061992880211, 0.0118089678989719]",0.0432057502157443,1,0.0432057502157443,53,148.55014351685455,moving,463,[],[],0.0,[],
33063,7,,76.74463672821899,94.77608048871032,54,2.6109804961447907,0.4685014083497849,0.3892514707410935,5.573047272881244,3.7750375,0.6616229766974289,-0.650804179852511,"[-0.38473258996350523, -0.1558039809876135]",0.4150831799430269,1,0.4150831799430269,54,154.39967077665872,moving,463,[],[],0.0,[],
33752,7,,76.44399640559341,94.54960745364389,55,2.6247999459296314,0.4706347219260324,0.4460049281799568,5.577148951500776,3.7222250000000097,0.2608303309171668,-0.400792645780262,"[-0.3006403226255827, -0.2264730350664479]",0.3763969170976604,1,0.3763969170976604,55,160.6772368352365,moving,468,[],[],0.0,[],
