SPOT_ID,TRACK_ID,PREV_TRACK_ID,POSITION_X,POSITION_Y,FRAME,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,ANGLE,ANGULAR_VELOCITY,TOTAL_DISPLACEMENT_VECTOR,TOTAL_DISPLACEMENT,FRAME_GAP,STEP_SPEED,MSD_LAG_TIME,MSD,CLASS,SPOT_LABEL,NEIGHBOUR,NEIGHBOUR_UNCERTAIN,CONTACT,UPDATE_NEIGHBOUR,CONTACT_ANGLE (deg),DISP_RELATIVE_ANGLE (deg),REVERSAL,CONTACT_REVERSAL,UPDATE_NEIGHBOUR_CORRECTED,CONTACT_CORRECTED,REVERSAL_CORRECTED,CONTACT_REVERSAL_CORRECTED,CONTACT_ANGLE_CORRECTED (deg),RESCALED_ANGLE (deg)
68341,21,,100.06591228761329,103.78635070886318,13,1.5097755860041886,0.4705733863600406,0.0499050170113906,3.208374357254967,2.072362603618135,0.8336229655066235,0.2815026548992478,"[0.3134888515004377, -0.29504347116593976]",0.4304949591954709,1,0.4304949591954709,13,4.579665867392134,moving,4595,[4605],[],1.0,[4605],[17.905213861439336],143.66024037406868,1,1.0,[4605],1.0,1,1.0,[17.905213861439336],[17.905213861439336]
141084,21,,99.98211430084145,104.24309094290868,15,1.6154872595948813,0.4348718213751618,-0.1077351344015192,3.714858448373017,2.0406751020337532,2.0131418100760636,-0.1002479192490013,"[-0.192039130448606, -0.04493282557682221]",0.1972257245842281,1,0.1972257245842281,15,4.094082457782708,moving,4614,[],[],0.0,[],,84.52812528696492,0,0.0,[],0.0,0,0.0,,
148215,21,,98.97369319596652,104.1562036348071,16,1.5329906994070337,0.4589915915308096,0.0379103576407086,3.339910202481633,2.04912510245624,0.1438932438713017,-1.8692485662047615,"[-1.0084211048749125, -0.08688730810158063]",1.0121573637860264,1,1.0121573637860264,16,3.9009579991377303,moving,4611,[4620],[],1.0,[4620],[148.0940392148314],154.52456047330585,0,0.0,[],0.0,1,0.0,,
138642,21,,99.6615021343174,103.89834575578192,17,1.5705830662003744,0.4150165424191044,-0.0933170277997455,3.78438665853064,1.9709625985481245,2.696962355456291,2.5530691115849895,"[0.6878089383508836, -0.2578578790251669]",0.7345555264585022,1,0.7345555264585022,17,3.73936720750273,moving,4609,[],[],0.0,[],,149.76423454250127,0,0.0,[],0.0,0,0.0,,
143457,21,,98.93267709291968,103.77396352100423,18,1.5593323463471074,0.4341423484152952,0.2733693619489239,3.591753608094157,2.036450101822496,2.613878994495689,-0.083083360960602,"[-0.7288250413977266, -0.12438223477768418]",0.7393624830194517,1,0.7393624830194517,18,3.4274289506640323,moving,4596,[],[],0.0,[],,6.5336445246916535,0,0.0,[],0.0,0,0.0,,
150508,21,,98.06343146696136,103.72610743450304,19,1.6155294640240954,0.4350303164125321,0.0980894166437031,3.713602025133613,2.152637607631869,0.1140336091107546,-2.4998453853849343,"[-0.8692456259583281, -0.04785608650121276]",0.8705619812873161,1,0.8705619812873161,19,3.306264981578065,moving,4586,[],[],0.0,[],,156.5575240712101,1,0.0,[],0.0,1,0.0,,
143467,21,,98.45798186605288,103.92362928548886,22,1.5852348550447293,0.4381784409052344,0.5261337887345259,3.6177837772433232,2.034337601716871,0.0579904680285007,-2.053831760289557,"[-0.06890900915813347, 0.2838698990508135]",0.2921139694199419,1,0.2921139694199419,22,4.088140169921357,moving,4600,[],[],0.0,[],,32.355372786024596,0,0.0,[],0.0,0,0.0,,
134593,21,,98.66686650174454,104.27057278218702,24,1.5979090850043165,0.455695389899078,0.4794908785097389,3.5065289674275673,2.0871501043574963,2.074331266364322,0.525086638767537,"[-0.2222990644809073, 0.23238064922017543]",0.3215861318544019,1,0.3215861318544019,24,4.548271538629191,moving,4614,[],[],0.0,[],,33.84462787598984,0,0.0,[],0.0,0,0.0,,
141895,21,,99.4841691537482,104.65350261631389,26,1.5006516419994091,0.4521287611674895,0.8548614467576005,3.319080250777273,2.0596876029843822,1.3616528082918662,-0.3610395848521357,"[0.11629504792921352, -0.108409590892947]",0.1589879793268478,1,0.1589879793268478,26,4.351441958697864,moving,4639,[4564],[4564],1.0,[4564],[28.63215439401327],178.12651813921926,1,1.0,[4733],1.0,1,1.0,[120.63918180885548],[59.36081819114452]
152338,21,,98.82347815835,104.31718430976788,27,1.6195774704221355,0.4487115389486328,0.5942078222409378,3.609395635817469,2.2012251100612428,1.9204190151414215,0.5587662068495556,"[-0.6606909953982267, -0.3363183065459907]",0.7413653584557769,1,0.7413653584557769,27,4.059537020205644,moving,4632,[],[],0.0,[],,17.128338441944994,0,0.0,[],0.0,0,0.0,,
206727,21,,98.30548836863414,103.81510746250754,29,1.5546717167974158,0.4849544991303742,0.5598388709294018,3.2058094513717683,2.19911260995563,1.3901975146028611,1.2507032750167697,"[0.04851082029074405, -0.10584548654368575]",0.1164326702732116,1,0.1164326702732116,29,4.084512317809102,moving,4629,[],[],0.0,[],,68.33810746855852,0,0.0,[],0.0,0,0.0,,
217802,21,,97.8267048265992,104.0306012401982,30,1.5876527022212277,0.4347883991740747,0.8163930355844597,3.651552583365005,2.0702501035125125,2.423470832889136,1.0332733182862746,"[-0.47878354203494666, 0.2154937776906536]",0.5250440441971687,1,0.5250440441971687,30,4.20013225653591,moving,4625,[],[],0.0,[],,105.53668598675546,0,0.0,[],0.0,0,0.0,,
212256,21,,98.54204730962232,104.89014151116508,32,1.5302117258998442,0.4779791116160906,0.4212304194114711,3.2014196618886963,2.1040501052024956,1.0850817089430185,-0.5025974569594558,"[0.31775766720683407, 0.014597341541801256]",0.3180927811957025,1,0.3180927811957025,32,4.595372544837448,moving,4658,[4692],[4692],1.0,[4692],[15.255118703057803],105.36484383006436,0,0.0,[4741],1.0,1,1.0,[152.53088239517982],[27.469117604820184]
215942,21,,98.86068256790084,104.432821136956,33,1.6249775981636905,0.4091250543925577,0.3794090558253084,3.971835947755268,2.0449001022450077,1.008165217950978,-0.0769164909920405,"[0.318635258278519, -0.45732037420906124]",0.5573781054947659,1,0.5573781054947659,33,4.295333356623971,moving,4651,[4590],[4590],1.0,[4590],[12.758910004248747],66.32863355805557,0,0.0,[],0.0,0,0.0,,
222846,21,,98.556372140516,103.93549171143393,35,1.6087718066652013,0.445054574194233,0.6441313616998875,3.614774232076744,2.1991126099556286,1.384563041064416,0.0907340955324087,"[0.05184312640119515, -0.061641406726479886]",0.0805442287086394,1,0.0805442287086394,35,3.7005342091444953,moving,4604,[],[],0.0,[],,46.10382629884962,0,0.0,[],0.0,0,0.0,,
224685,21,,98.05335416118088,103.8245815346106,36,1.5838772487564496,0.4702909297230527,0.7455283646741556,3.36786688548123,2.203337610166867,2.053050706151807,0.668487665087391,"[-0.5030179793351124, -0.11091017682331028]",0.5151001406108889,1,0.5151001406108889,36,3.3898386593662337,moving,4612,[],[],0.0,[],,159.2884460954896,0,0.0,[],0.0,0,0.0,,
216832,21,,98.54312531177244,104.14441653161632,37,1.5927279661228202,0.4633446225034987,0.6798102832578135,3.437458618850796,2.2498126124906346,2.780107844751764,0.7270571385999571,"[0.48977115059155096, 0.3198349970057137]",0.5849531650152998,1,0.5849531650152998,37,3.2351678717744186,moving,4631,[],[],0.0,[],,176.4076182196079,0,0.0,[],0.0,0,0.0,,
219172,21,,98.13814502373414,103.91479175449528,38,1.5491892949641024,0.5116891566721341,0.7946408478074761,3.027598444804936,2.279387613969388,3.078893763533304,0.2987859187815398,"[-0.40498028803830266, -0.229624777121046]",0.4655497524083507,1,0.4655497524083507,38,2.8303607447441914,moving,4602,[],[],0.0,[],,20.28496638547611,0,0.0,[],0.0,0,0.0,,
221754,21,,97.42205734130586,103.066266384293,39,1.6087058215772445,0.4613333933314253,1.3076553551403467,3.487078639506892,2.1674251083712632,0.3540394520828961,-2.724854311450408,"[-0.7160876824282809, -0.8485253702022675]",1.1103048557952009,1,1.1103048557952009,39,3.0413394436730776,moving,4581,[],[],0.0,[],,155.70530914566964,0,0.0,[],0.0,0,0.0,,
228805,21,,97.8384015688367,104.53105524493068,40,1.5899856406012802,0.4351418141033784,0.1941729371402485,3.653948182105847,2.0871501043575056,2.7175703074275663,2.36353085534467,"[0.41634422753084266, 1.4647888606376824]",1.5228095488426956,1,1.5228095488426956,40,3.922090998234668,moving,4671,[],[],0.0,[],,117.48817736853604,0,0.0,[],0.0,0,0.0,,
269312,21,,97.05457795693845,104.36985747814636,42,1.615420636551997,0.4730778318680658,0.2556546837245369,3.414703728925758,2.2561501128075014,2.058748772065738,0.1568593194115404,"[0.06923487121343896, -0.11494946828165098]",0.1341895959088325,1,0.1341895959088325,42,6.049455862644309,moving,4662,[],[],0.0,[],,122.81516005397432,0,0.0,[],0.0,0,0.0,,
272111,21,,97.30849149834027,105.0246895043691,43,1.625744482452633,0.442041654013023,0.0170448540282018,3.6778083415748344,2.1251751062587636,2.229573695401997,0.1708249233362591,"[0.2539135414018432, 0.654832026222735]",0.7023368629612133,1,0.7023368629612133,43,7.753587957867403,moving,4715,[],[],0.0,[],,62.57710428457503,0,0.0,[],0.0,0,0.0,,
284176,21,,97.9823940485004,105.09824280363512,44,1.5796601269207304,0.4400672491972702,0.0220514402449272,3.5895880227447043,2.078700103934998,1.0921765061296356,-1.1373971892723616,"[0.6739025501601077, 0.07355329926602394]",0.6779046650858908,1,0.6779046650858908,44,9.354768181564744,moving,4715,[4638],[4638],1.0,[4638],[148.93207701387487],23.113730624745525,0,0.0,[4638],1.0,0,0.0,[148.93207701387487],[31.067922986125126]
296762,21,,99.00558090648563,104.78767092031688,46,1.5927390517337368,0.4447503643869026,-0.1390293400662936,3.5811978567558,2.1547501077375104,1.5039303489310432,1.256538184434125,"[-0.011948023940234975, -0.16609493099861083]",0.1665241165102212,1,0.1665241165102212,46,11.675032749080213,moving,4691,[],[],0.0,[],,7.029694314363464,0,0.0,[],0.0,0,0.0,,
288568,21,,100.06106854542558,104.31962322416112,47,1.5778757771282794,0.4373629155881193,0.3136352139374008,3.607703627561837,2.148412607420625,1.2252205004127377,-0.2787098485183055,"[1.055487638939951, -0.46804769615573605]",1.1546093719660016,1,1.1546093719660016,47,12.734075485063936,moving,4689,[4650],[4650],1.0,[4650],[5.2867892363961175],125.35502389205364,1,1.0,[4747],1.0,1,1.0,[154.43242784740397],[25.56757215259603]
294857,21,,99.64701468632906,104.07347821162575,48,1.6109248446440163,0.4696565666763723,0.1145282657018189,3.430006006397567,2.251925112596257,2.1878579008325154,0.9626374004197776,"[-0.41405385909652637, -0.24614501253536503]",0.4816928123075547,1,0.4816928123075547,48,13.353558483975132,moving,4648,[],[],0.0,[],,39.81396688512805,0,0.0,[],0.0,0,0.0,,
299468,21,,98.60355869374531,104.24030471847956,49,1.615870006853438,0.4671047231944682,-0.0633463616117949,3.4593313375268697,2.266712613335623,0.6948848104254512,-1.4929730904070642,"[-1.0434559925837306, 0.16682650685378064]",1.0567078554869993,1,1.0567078554869993,49,15.007791992641888,moving,4674,[],[],0.0,[],,159.99984207705697,1,0.0,[],0.0,1,0.0,,
299433,21,,100.07831326588033,104.52474219648646,50,1.6258505355255954,0.4195387406810386,2.976283995553368,3.875328730992392,2.0280001014000044,2.792524046915618,2.0976392364901666,"[1.4747545721349837, 0.28443747800690744]",1.5019339955297533,1,1.5019339955297533,50,17.416807319991793,moving,4719,[],[],0.0,[],,11.372457471768092,0,0.0,[],0.0,0,0.0,,
300850,21,,100.6681216143278,104.766509264883,52,1.6256286486505114,0.412331545232916,-0.2155490958434229,3.942527966741505,2.0132126006606295,1.1364226321270154,0.8739367548437048,"[0.1515875698391369, 0.2733534993562188]",0.3125714749301758,1,0.3125714749301758,52,18.691877518304892,moving,4723,[4696],[4696],1.0,[4696],[5.603169780391934],84.16623927372211,0,0.0,[4688],1.0,0,0.0,[9.15490313521234],[9.15490313521234]
301914,21,,100.88043674608669,104.36926006044172,53,1.625620474497912,0.4149840964466696,-0.1336926053676159,3.917307888223672,2.05546260277313,2.144427922266118,1.0080052901391026,"[0.21231513175889916, -0.3972492044412803]",0.4504271812435711,1,0.4504271812435711,53,18.20428260842198,moving,4719,[],[],0.0,[],,163.76025839903633,1,0.0,[],0.0,1,0.0,,
302187,21,,100.58243341291748,104.67396855962724,54,1.6311576305274151,0.4336288391284176,0.0621964261972546,3.7616447139585976,2.1399626069981426,2.8581556929798637,0.7137277707137457,"[-0.2980033331692056, 0.3047084991854945]",0.4262079962363834,1,0.4262079962363834,54,16.949971055677644,moving,4736,[],[],0.0,[],,34.658588740035405,0,0.0,[],0.0,0,0.0,,
307322,21,,99.74248033945848,104.8369163904717,55,1.6516039766372097,0.4133892223562809,0.1378712565686958,3.995275849774741,2.066025103301247,0.6049064876081911,-2.253249205371673,"[-0.8399530734590144, 0.16294783084447317]",0.8556127401986038,1,0.8556127401986038,55,14.773948994314257,moving,4739,[],[],0.0,[],,10.278680592623791,0,0.0,[],0.0,0,0.0,,
325791,21,,98.6676571058859,104.85005073123855,56,1.6036327765082856,0.4275487774071994,0.2194997372819194,3.7507598226178023,2.0491251024562507,0.1793968191021271,-0.4255096685060639,"[-1.0748232335725731, 0.013134340766868036]",1.0749034814041596,1,1.0749034814041596,56,13.088416792053144,moving,4730,[4706],[4706],1.0,[4706],[155.49226210358577],16.436260999374763,0,0.0,[4706],1.0,0,0.0,[155.49226210358577],[24.507737896414227]
327207,21,,97.92783103900724,104.64159136945332,57,1.6662710834832195,0.4250576183479423,0.0861267400944957,3.920106384540198,2.0787001039350117,0.2868668711562496,0.1074700520541224,"[-0.7398260668786634, -0.20845936178524482]",0.7686337975584108,1,0.7686337975584108,57,12.875338876695556,moving,4719,[],[],0.0,[],,30.636360717908243,0,0.0,[],0.0,0,0.0,,
331620,21,,97.5922119973909,104.28949517731874,58,1.5428965832616768,0.4669889674678018,3.078455994751292,3.303925126171331,2.085037604251887,0.5347053653561608,0.2478384941999111,"[-0.33561904161632583, -0.35209619213458154]",0.4864276612314859,1,0.4864276612314859,58,14.59559195053866,moving,4684,[],[],0.0,[],,,0,0.0,[],0.0,0,0.0,,
332636,21,,98.08647004956896,104.58324373836116,59,1.5308457200544947,0.4591811300695626,0.1087873119775202,3.333860256458236,2.0427876021393785,2.8684740395479715,2.333768674191811,"[0.4942580521780542, 0.2937485610424062]",0.5749602066728865,1,0.5749602066728865,59,14.72142918480634,moving,4671,[],[],0.0,[],,,0,0.0,[],0.0,0,0.0,,
22407,22,,123.24934080450436,42.15293399357123,0,1.8402847587812776,0.4144887076969996,0.8933350523660243,4.439891183058638,2.3258626162931257,,,"[0.0, 0.0]",0.0,0,0.0,0,0.0,moving,1787,[],[],0.0,[],,,0,0.0,[],0.0,0,0.0,,
21897,22,,124.19336590323624,42.98547931578912,1,1.832375220705144,0.4416350101695349,0.7873060196390452,4.149071469677487,2.3300876165043825,,,"[0.9440250987318706, 0.8325453222178893]",1.2586957935031828,1,1.2586957935031828,1,0.7538873611607124,moving,1829,[1944],[1944],1.0,[1944],[28.918348043186313],,0,0.0,[],0.0,0,0.0,,
26024,22,,124.74565950101936,43.52048959377381,2,1.8805972492797456,0.4128785305567988,0.8506037982836643,4.55484388288152,2.327975116398755,0.0467735876337519,,"[0.5522935977831338, 0.5350102779846893]",0.7689370687523736,1,0.7689370687523736,2,1.9174904220261944,moving,1874,[1796],[1796],1.0,[1796],[16.787301202849108],172.96251544528508,1,1.0,[1894],1.0,1,1.0,[27.754342339150483],[27.754342339150483]
23875,22,,124.44481265644924,43.14728879323053,3,1.831482632537854,0.4185715091380196,0.8126208294870743,4.375554935187768,2.338537616926878,3.018765377051758,2.971991789418006,"[-0.3008468445701169, -0.3732008005432803]",0.4793617229336749,1,0.4793617229336749,3,2.915331419237081,moving,1850,[1801],[1801],1.0,[1801],[27.993747119146235],82.65821834384886,0,0.0,[1801],1.0,0,0.0,[27.993747119146235],[27.993747119146235]
25519,22,,124.67768346518004,42.90432632135708,4,1.856291394610479,0.4007740119506983,0.6827460286845732,4.631765881164053,2.264600113230005,1.4426580639325677,-1.5761073131191905,"[0.23287080873080868, -0.24296247187344733]",0.336540601262012,1,0.336540601262012,4,3.515238340826669,moving,1853,[],[],0.0,[],,95.36332408781108,0,0.0,[],0.0,0,0.0,,
30950,22,,124.1079829006852,42.45243570183577,5,1.91763215447257,0.4081270986791896,0.6997045670532069,4.698615114454663,2.370225118511253,1.664403990978764,0.2217459270461965,"[-0.5697005644948518, -0.4518906195213148]",0.7271615124558715,1,0.7271615124558715,5,3.44731408908298,moving,1819,[],[],0.0,[],,9.439638953671633,0,0.0,[],0.0,0,0.0,,
32289,22,,123.56172482819036,42.149863372592975,6,1.9247799270151928,0.450471271088465,0.4889930110867178,4.27281394075228,2.429375121468759,0.1647527799410702,-1.4996512110376938,"[-0.5462580724948367, -0.30257232924279265]",0.6244580820112613,1,0.6244580820112613,6,3.5475729604196427,moving,1825,[1916],[1916],1.0,[1916],[9.00430924509726],130.64124306266615,1,1.0,[],0.0,1,0.0,,
23778,22,,123.6456751827611,42.55670389694916,7,1.874023429292256,0.4279178913251634,0.6219621725190375,4.379399570064332,2.3364251168212578,2.280119830341725,2.1153670504006548,"[0.08395035457073163, 0.4068405243561841]",0.4154116925303937,1,0.4154116925303937,7,3.967775550660857,moving,1825,[1925],[],1.0,[1925],[2.9425204563686407],52.40855002993749,0,0.0,[],0.0,0,0.0,,
22250,22,,124.41879591870152,42.93264947514706,9,1.8622347623559796,0.4411673359988605,0.6794225206169459,4.221152860602512,2.4674001233700076,0.2650723143954047,-0.720547529004761,"[0.18556202141600409, 0.14011807604217807]",0.2325216958173046,1,0.2325216958173046,9,5.378643871944855,moving,1846,[1719],[1719],1.0,[1719],[2.6527336253271017],149.47123602826346,1,1.0,[1953],1.0,1,1.0,[7.7631511863583285],[7.7631511863583285]
20979,22,,124.17434558580956,42.56387041802478,10,1.8732007932117936,0.4319263633724036,0.6011029142464175,4.336852186067499,2.463175123158756,2.8029194309325898,2.537847116537185,"[-0.24445033289195806, -0.368779057122282]",0.4424409093008787,1,0.4424409093008787,10,5.700359224522321,moving,1825,[],[],0.0,[],,16.34659974348137,0,0.0,[],0.0,0,0.0,,
29328,22,,123.30222405463591,41.82910020563797,11,1.8170769177072412,0.448817124794802,0.8114645922000306,4.048590878830669,2.346987617349394,0.285301987029406,-2.517617443903184,"[-0.8721215311736472, -0.7347702123868132]",1.1403873158482734,1,1.1403873158482734,11,5.767507421794565,moving,1788,[],[],0.0,[],,4.583501050605191,0,0.0,[],0.0,0,0.0,,
30307,22,,122.4752921174754,41.01084171370525,13,1.8196024897118883,0.423753679905366,0.9315298294625692,4.294009883567849,2.393462619673132,1.4596533482914866,1.2498267737678184,"[-0.12922148559771074, 0.07917263717943968]",0.1515470185058965,1,0.1515470185058965,13,6.007956803576172,moving,1750,[1881],[1881],1.0,[1881],[19.3180642204845],168.917254864711,0,0.0,[1628],1.0,1,1.0,[20.408785906966415],[20.408785906966415]
96997,22,,122.94591770778172,41.702844312665825,14,1.8488392027200136,0.4172658521886659,0.6969876266121051,4.430842334742658,2.338537616926879,1.6183383024501203,0.1586849541586337,"[0.47062559030631235, 0.6920025989605776]",0.8368727760056238,1,0.8368727760056238,14,6.3213864583501564,moving,1780,[1773],[1773],1.0,[1773],[17.592424562181606],164.711364980938,0,0.0,[1882],1.0,0,0.0,[19.277473083662414],[19.277473083662414]
101553,22,,122.27623868909198,41.13104508957979,15,1.8802087815374977,0.4218433368092532,0.6529447042352543,4.457125708702803,2.3892376194618783,2.8747556343714553,1.256417331921335,"[-0.6696790186897346, -0.5717992230860318]",0.8805818187965474,1,0.8805818187965474,15,6.446715706398107,moving,1757,[],[],0.0,[],,108.65052849959768,0,0.0,[],0.0,0,0.0,,
98130,22,,122.17547771993998,41.38243698674707,18,1.839246790388689,0.4308680904704744,0.8256754007478337,4.2687004005805465,2.473737623686882,2.206952465433647,0.2044249827949449,"[0.009619762125851139, -0.07336574651755967]",0.0739937334200456,1,0.0739937334200456,18,6.235390716585753,moving,1771,[1898],[],1.0,[1898],[7.212247762905918],43.42528342466433,0,0.0,[1629],1.0,1,1.0,[11.224160413073093],[11.224160413073093]
111528,22,,122.46610608676988,42.11708866708339,19,1.8935830455325848,0.4259922992207568,0.8298400122483748,4.445110977349607,2.4674001233700116,2.6345080932500133,0.4275556278163663,"[0.29062836682989257, 0.7346516803363201]",0.7900493269582535,1,0.7900493269582535,19,6.635606596304041,moving,1811,[1938],[1938],1.0,[1938],[9.648577181938464],4.84489060826813,0,0.0,[1938],1.0,0,0.0,[9.648577181938464],[9.648577181938464]
