Cell ID,Area [microns²],Mean Area [microns²],Normalized Area
137,53.01604162757241,18.331952242456246,2.8920019497317293
138,5.417144991005268,18.331952242456246,0.29550289676509867
140,21.99964685159554,18.331952242456246,1.2000711413945877
141,6.370770141269608,18.331952242456246,0.34752273282248125
142,14.094138796634702,18.331952242456246,0.7688291247013563
143,14.617766483591849,18.331952242456246,0.7973927866633617
144,30.77200262239736,18.331952242456246,1.678599322942285
145,27.182160326549788,18.331952242456246,1.482774991285256
146,16.62358065767432,18.331952242456246,0.9068090750953742
148,13.279667286345857,18.331952242456246,0.7244000590177487
149,10.155003061643315,18.331952242456246,0.5539509882708856
150,7.110853969313767,18.331952242456246,0.38789398288117094
151,14.908011144403915,18.331952242456246,0.8132255063308212
152,3.616671366825479,18.331952242456246,0.1972878457783333
153,18.571955648810597,18.331952242456246,1.0130920811477193
156,5.695463141184443,18.331952242456246,0.31068503047885554
157,15.85014328695221,18.331952242456246,0.8646184038295582
158,25.822176854356947,18.331952242456246,1.408588485985337
159,9.145777372600737,18.331952242456246,0.4988981670713386
160,23.808030854769218,18.331952242456246,1.2987177001056407
161,2.7824057272461946,18.331952242456246,0.15177901897443455
162,8.276880821523118,18.331952242456246,0.45150023914824045
163,38.12683181544183,18.331952242456246,2.079802047876889
164,6.670330093044037,18.331952242456246,0.3638635975494064
165,5.105284624233295,18.331952242456246,0.2784910497644441
167,12.967624776004762,18.331952242456246,0.707378276164834
168,23.317235415714535,18.331952242456246,1.2719450229481029
169,12.167860628247105,18.331952242456246,0.663751490693212
170,23.175733227305013,18.331952242456246,1.2642261402814872
171,25.742491197535877,18.331952242456246,1.4042416681577998
172,18.418333115145252,18.331952242456246,1.004712038933254
173,14.937896632980348,18.331952242456246,0.8148557466991776
174,5.693448480979304,18.331952242456246,0.31057513164328726
175,31.31000378884625,18.331952242456246,1.7079470519420854
176,32.18242677750751,18.331952242456246,1.7555373454974414
178,16.339933383956136,18.331952242456246,0.8913362400166713
179,15.287298582698517,18.331952242456246,0.8339154706771271
180,11.39864255796262,18.331952242456246,0.6217909804261714
182,25.560913361870316,18.331952242456246,1.3943366764109288
183,18.289760724317862,18.331952242456246,0.9976984710858743
184,11.696414741410306,18.331952242456246,0.638034323170544
185,7.253467194782038,18.331952242456246,0.3956734721348023
186,20.106058299165664,18.331952242456246,1.0967767116805291
187,7.328304319106765,18.331952242456246,0.39975580462917826
188,11.90156549835042,18.331952242456246,0.6492252074924544
189,24.200773097744605,18.331952242456246,1.320141618179451
190,19.082182838973203,18.331952242456246,1.0409247518537303
191,17.610956706139024,18.331952242456246,0.9606700079303383
192,11.071389212581149,18.331952242456246,0.6039394531554663
193,13.227360648439664,18.331952242456246,0.7215467547316372
194,3.663565361916251,18.331952242456246,0.1998458927593944
195,16.840156253385615,18.331952242456246,0.9186231793897173
196,50.5311744216126,18.331952242456246,2.7564535273326713
197,30.63507088175215,18.331952242456246,1.671129756207975
198,6.542974556584061,18.331952242456246,0.35691640857708157
199,26.813905747345373,18.331952242456246,1.4626868645907325
200,24.074483038648708,18.331952242456246,1.3132525505326669
201,26.8663091255439,18.331952242456246,1.465545446017601
202,13.488879066888536,18.331952242456246,0.7358124704061088
203,8.202466965634258,18.331952242456246,0.44744099576244767
204,9.159952777510563,18.331952242456246,0.49967142922707325
205,6.143188648182739,18.331952242456246,0.3351082616261295
206,10.9705939541451,18.331952242456246,0.5984411157660304
207,12.056762002073919,18.331952242456246,0.6576911090871611
208,19.26851599496265,18.331952242456246,1.0510891442504062
209,3.2322291893799093,18.331952242456246,0.17631669265939742
210,6.882671993508166,18.331952242456246,0.37544675561439145
211,6.6500953549060196,18.331952242456246,0.36275980140863556
212,5.204641132596876,18.331952242456246,0.2839109039648862
213,18.61655477996325,18.331952242456246,1.0155249443017789
214,6.051258375433667,18.331952242456246,0.3300935053397715
215,5.694970936263664,18.331952242456246,0.3106581809150846
216,39.03277607518264,18.331952242456246,2.12922091215053
218,10.102523900364837,18.331952242456246,0.5510882729100558
219,26.748085672448923,18.331952242456246,1.4590964082102051
220,21.71511935693959,18.331952242456246,1.1845502906476064
221,13.791509329337085,18.331952242456246,0.7523208192413008
222,11.108870194225004,18.331952242456246,0.6059840243581476
223,4.840470908984251,18.331952242456246,0.2640455770866491
224,21.994278797880686,18.331952242456246,1.1997783164055273
225,15.947018077532539,18.331952242456246,0.8699028814072365
