SPOT_ID,TRACK_ID,PREV_TRACK_ID,POSITION_X,POSITION_Y,FRAME,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,ANGLE,ANGULAR_VELOCITY,TOTAL_DISPLACEMENT_VECTOR,TOTAL_DISPLACEMENT,FRAME_GAP,STEP_SPEED,MSD_LAG_TIME,MSD,CLASS,SPOT_LABEL,NEIGHBOUR,NEIGHBOUR_UNCERTAIN,CONTACT,UPDATE_NEIGHBOUR,CONTACT_ANGLE (deg),DISP_RELATIVE_ANGLE (deg),REVERSAL,CONTACT_REVERSAL
24756,37,,28.14620645273448,8.372657388585717,19,1.77414533605466,0.4641003481558943,2.018642685501638,3.822762346773144,2.4864126243206295,1.562435762887204,1.45844384813141,"[-0.3862615529546858, 0.262076981043041]",0.4667786748380864,1,0.4667786748380864,19,7.108067711996327,moving,73,[],[],0.0,[],,46.13000558683249,0,0.0
14394,37,,28.033218756385807,9.032743281374104,21,1.7841434254734487,0.4792695700507899,-1.3265453867185444,3.722630304453455,2.5350001267500053,0.4781091394851501,-0.1538366535393738,"[0.033856354274039546, 0.24850547311565485]",0.2508011620650206,1,0.2508011620650206,21,8.266394275297095,moving,83,[],[],0.0,[],,14.765648202362314,0,0.0
14253,37,,27.838032257412493,9.461459262007129,23,1.7643518657831363,0.4824961373308432,2.368070134034754,3.6567170786972256,2.543450127172508,0.4921499636785436,0.0015878528510456,"[-0.05381102468840737, 0.04752925374060979]",0.0717959353943916,1,0.0717959353943916,23,9.0891419898072,moving,95,[],[],0.0,[],,47.66580275778954,0,0.0
14428,37,,27.681976332016458,9.511729524883815,27,1.777969541135794,0.4940319511283338,3.139664780388896,3.598895854964518,2.558237627911881,0.0968552111982422,-2.359935291408663,"[0.22455726070127469, -0.13151957072205]",0.2602371242090039,1,0.2602371242090039,27,10.539694678401524,moving,103,[],[],0.0,[],,33.60988734618333,0,0.0
26545,37,,26.645421212380207,10.81323376919289,28,2.5055170769021005,0.4470892797440889,-0.3140977415439026,5.604064312023412,3.4032376701618787,2.773182189772927,2.676326978574685,"[-1.036555119636251, 1.301504244309072]",1.6638388786173532,1,1.6638388786173532,28,10.94337207734777,moving,111,[],[],0.0,[],,157.47310728462864,0,0.0
26434,37,,27.03443615973165,9.457285182668596,32,1.8102243812584264,0.4798083161485977,2.927426773310801,3.7728074323284466,2.554012627700631,3.018340006886041,1.1217706661342248,"[-0.11857347674845542, -0.0753602782317504]",0.1404949854029791,1,0.1404949854029791,32,12.088364148805825,moving,103,[],[],0.0,[],,119.86587363238759,0,0.0
25768,37,,26.029780673673823,9.70512993595015,36,1.783161077972204,0.4654558238082753,2.85056517859552,3.830999606756884,2.4568376228418805,0.6392643137899833,0.1186575312171681,"[-0.04381129849395293, 0.022160369589803608]",0.0490969638173577,1,0.0490969638173577,36,13.68295738170248,moving,108,[89],[89],1.0,[89],[98.2564361184063],4.824249679584153,0,0.0
29043,37,,25.4540436331874,9.8998068336326,37,1.7578183392262683,0.4669190485139212,2.7501612662016495,3.7647175561179935,2.4483876224193817,0.1422221155444443,-0.4970421982455389,"[-0.5757370404864233, 0.19467689768245044]",0.6077600137219695,1,0.6077600137219695,37,13.904003576642488,moving,107,[],[],0.0,[],,2.822774689965736,0,0.0
29636,37,,24.942851727039276,10.101221949291766,40,1.7857977274061765,0.4559160335013883,-0.4381371296066354,3.9169443410257654,2.45683762284188,1.7689314100107425,0.334899030733703,"[0.1883578083444668, -0.08085954479122215]",0.2049803160017433,1,0.2049803160017433,40,13.614466323334966,moving,111,[],[],0.0,[],,177.31000023102558,0,0.0
36239,37,,25.433280683197328,9.880866144002088,41,1.8113245174243529,0.4326903798398125,2.815510828825937,4.1861908695426235,2.378675118933755,0.0167858572749814,-1.752145552735761,"[0.49042895615805193, -0.22035580528967813]",0.5376590387626149,1,0.5376590387626149,41,13.32033930145832,moving,107,[],[],0.0,[],,157.5900755117351,0,0.0
41301,37,,25.062976817050536,10.272518571831194,44,1.8133679374833929,0.4596846115880026,-0.8393641780528975,3.944808879329299,2.49908762495438,1.6982182422571723,0.8452709929824365,"[0.13672788903946653, 0.05809534386425419]",0.1485583542581655,1,0.1485583542581655,44,12.505228380096096,moving,106,[],[],0.0,[],,178.33263696954157,0,0.0
38200,37,,25.641783323557583,9.62351325699992,45,1.7745376618571005,0.4654861876441163,2.4570074616340776,3.81222409807315,2.488525124426255,1.244293762911371,-0.4539244793458015,"[0.5788065065070498, -0.6490053148312729]",0.8696119080682687,1,0.8696119080682687,45,12.015169805208306,moving,100,[],[],0.0,[],,11.147901706140738,0,0.0
45629,37,,26.12626283639221,9.256780376225883,46,1.8082241117822664,0.4578258461599879,2.512233937399368,3.94958940599081,2.528662626433132,0.1945675894608417,-1.0497261734505292,"[0.48447951283462487, -0.36673288077403754]",0.6076293312516273,1,0.6076293312516273,46,11.951082456478725,moving,101,[],[],0.0,[],,6.343070063823428,0,0.0
38978,37,,26.42108080237095,9.081164056816345,47,1.7609355166418752,0.4579750599275055,2.51985187997532,3.845046751935836,2.482187624109379,0.1107074572984087,-0.083860132162433,"[0.2948179659787371, -0.1756163194095386]",0.3431599112757678,1,0.3431599112757678,47,12.04694988055154,moving,102,[],[],0.0,[],,143.2134920095845,1,0.0
40740,37,,26.06677539569665,9.043892433150774,48,1.872761321369706,0.4402527390801981,-0.2051239335950391,4.253832299334216,2.475850123792506,2.4995469688458405,2.388839511547432,"[-0.35430540667429966, -0.03727162366557124]",0.3562604316077058,1,0.3562604316077058,48,12.277095480405706,moving,107,[],[],0.0,[],,75.52991082908677,0,0.0
47924,37,,25.881568747397452,9.539901672189243,57,1.7912646864965434,0.4664708539569381,2.773885977327713,3.84003560201406,2.554012627700631,0.918699351532842,0.3484799316414736,"[0.046371534518488744, -0.029207094170352832]",0.0548030433778567,1,0.0548030433778567,57,10.336641330402712,moving,106,[],[],0.0,[],,131.2950655898919,1,0.0
49083,37,,26.592782866551797,9.269456085326762,58,1.8344800299112225,0.4485860895747583,-0.114208913566485,4.089471502895322,2.520212626010631,0.1987057649181988,-0.7199935866146432,"[0.7112141191543451, -0.27044558686248266]",0.7608983760909755,1,0.7608983760909755,58,9.639048644389613,moving,99,[],[],0.0,[],,,0,0.0
48847,37,,27.1426619251791,9.075603207919912,59,1.8510570065576524,0.4721620279214971,0.2272581862141094,3.920385158260575,2.5983751299187583,0.0244399034506409,-0.1742658614675579,"[0.5498790586273046, -0.19385287740685087]",0.5830488120181416,1,0.5830488120181416,59,10.714362541781128,moving,101,[],[],0.0,[],,,0,0.0
5647,38,,14.959871481704452,34.29357283283609,8,1.8998633153879512,0.476716530864157,2.5068595275297816,3.9853103309508007,2.7589251379462567,0.694169107245161,-0.6863839292062057,"[0.11818020835045928, -0.07767025861014076]",0.1414186363897068,1,0.1414186363897068,8,2.8995882607067123,moving,271,[],[],0.0,[],,,0,0.0
6461,38,,15.376209980364518,33.909220544699764,11,1.904008837417975,0.4793937091578332,2.5034458481418316,3.97170175796176,2.788500139425005,0.9497397492736054,-1.2875016945509188,"[-0.15067359008394732, 0.13419200646607976]",0.2017672553913983,1,0.2017672553913983,11,4.731684376518832,moving,268,[],[],0.0,[],,,0,0.0
4620,38,,14.810877563254426,34.37133293948408,12,1.9032248422808256,0.4797344680581898,2.5248164027531455,3.967246401919931,2.809625140481261,0.0423339139852167,-0.9074058352883888,"[-0.565332417110092, 0.4621123947843131]",0.7301702590826552,1,0.7301702590826552,12,5.509563013211914,moving,271,[],[],0.0,[],,2.6323659855909263,0,0.0
4895,38,,14.362207264171843,34.773838425232405,13,1.9487500209570223,0.4729377783800208,2.467532706043446,4.120520943859001,2.834975141748756,0.0459434535660672,0.0036095395808505,"[-0.4486702990825826, 0.40250548574832834]",0.6027567530408531,1,0.6027567530408531,13,6.334685797348159,moving,267,[],[],0.0,[],,6.212971223999644,0,0.0
19420,38,,13.28797151014427,35.54525903399478,25,1.9172930496211984,0.4968883266327648,2.581291640637506,3.858599501851876,2.8096251404812547,2.8518284913817507,0.081162955889829,"[-0.016858382225096946, 0.02144996979829017]",0.0272819767538025,1,0.0272819767538025,25,13.581705901637308,moving,280,[],[],0.0,[],,5.0705263294012015,0,0.0
15983,38,,12.887718840711695,35.89017620589725,27,1.979035961371739,0.4737458263350828,2.5322615575321548,4.177421417475363,2.851875142593755,0.5473371566241385,0.2826423680046522,"[-0.02705387021721073, 0.06705839489659837]",0.0723100284873254,1,0.0723100284873254,27,13.275273874280783,moving,281,[],[],0.0,[],,4.561637775013903,0,0.0
26708,38,,12.292257277452144,36.32585151263739,29,1.9082767842200077,0.4718008474395375,-0.5598298881833693,4.044665868186169,2.8539876426993764,0.3102031993378092,-0.3719838297289273,"[-0.20910521456902842, 0.22202048183665823]",0.3049886639121876,1,0.3049886639121876,29,12.317696100204977,moving,287,[],[],0.0,[],,97.63607983430242,0,0.0
32414,38,,12.18888223334772,36.135896246348594,33,1.9718099284554007,0.469567315032653,2.7999669649686485,4.199206088946553,2.7821626391081296,1.3848918453138943,0.7641173986743114,"[0.1599189266941874, -0.07269901308139026]",0.1756678958091917,1,0.1756678958091917,33,9.602748125692733,moving,286,[],[],0.0,[],,146.51345020982194,0,0.0
27942,38,,12.562831882401843,36.33437811461318,34,1.9152014783109912,0.482638413868852,2.4324343221620865,3.968191141187141,2.7927251396362545,0.914632825661562,-0.4702590196523322,"[0.37394964905412387, 0.19848186826458658]",0.423359648593844,1,0.423359648593844,34,8.900887441539888,moving,286,[],[],0.0,[],,49.394834550275874,0,0.0
26130,38,,13.016712723791818,36.156168332766256,36,1.9734658279019643,0.4760248500017808,2.6996345050244743,4.145720182243808,2.771600138580019,0.291022575084089,-0.5138820592737792,"[0.0797411975133322, -0.055491593931854766]",0.0971492438362652,1,0.0971492438362652,36,7.745934425007488,moving,293,[],[],0.0,[],,15.624572666042184,0,0.0
30767,38,,13.617685381850189,35.7022938532204,37,1.95914081593053,0.4540450824079504,-0.1999179285610032,4.314859673274208,2.72090013604501,0.0388755241777524,-0.2521470509063365,"[0.600972658058371, -0.4538744795458598]",0.7531070169084662,1,0.7531070169084662,37,7.128781892661851,moving,287,[],[],0.0,[],,41.91904414744174,0,0.0
29878,38,,13.979969148251058,35.73308331662367,38,1.9048693515090005,0.4756197908579037,2.687043125188987,4.005025417619973,2.7082251354112588,0.7316253396617176,0.6927498154839651,"[0.36228376640086957, 0.030789463403273487]",0.3635897667072897,1,0.3635897667072897,38,6.800462041602684,moving,286,[],[],0.0,[],,41.35285960191693,0,0.0
36587,38,,14.476856797565013,35.3654711811665,41,1.9718803211516536,0.4653587625996743,2.7979932607369156,4.237333600716931,2.7737126386856312,0.6952761205701,-1.1532142814584678,"[-0.10613541206586419, -0.013148459670297541]",0.1069467516388049,1,0.1069467516388049,41,6.843949103248569,moving,287,[],[],0.0,[],,13.075750695234884,0,0.0
38859,38,,14.87312980445254,35.193829400616224,42,1.9447326186452576,0.4660457554930297,2.8294063455749954,4.17283624134271,2.7800501390025096,2.6095915827899616,1.9143154622198617,"[0.39627300688752776, -0.17164178055027435]",0.4318485808916722,1,0.4318485808916722,42,6.820806534782065,moving,289,[],[],0.0,[],,13.812344058725,0,0.0
42477,38,,15.614620782218974,35.06832196461728,44,1.9175851142998528,0.4675402153636923,2.6541074979498944,4.1014335265431505,2.7314626365731343,0.8331492382826908,0.7402267564930639,"[0.1303695017995654, 0.07418249864529258]",0.1499975003282579,1,0.1499975003282579,44,6.337739757198921,moving,282,[],[],0.0,[],,22.46389491874261,0,0.0
39213,38,,16.020317319700695,34.814115769344546,45,1.9329814352500423,0.4827851200204066,2.5975354299480813,4.003813197822538,2.788500139425008,1.0770697679833698,0.243920529700679,"[0.4056965374817203, -0.2542061952727366]",0.4787593030320116,1,0.4787593030320116,45,6.037022870447966,moving,278,[],[],0.0,[],,8.370673987968818,0,0.0
46217,38,,16.734836220839657,34.50046012177008,46,2.00471804427328,0.4805313657164551,2.4892065653474886,4.171877607373905,2.8518751425937543,0.1460958217011,-0.9309739462822696,"[0.7145189011389625, -0.31365564757446407]",0.780331420192848,1,0.780331420192848,46,5.729920981931295,moving,283,[],[],0.0,[],,17.433344065721148,0,0.0
39835,38,,17.066932996647672,34.21041052447104,47,1.940783240640121,0.4757685442801643,-0.4771079342767996,4.079259261615367,2.767375138368749,0.3042692535798487,0.1581734318787486,"[0.3320967758080151, -0.29004959729904556]",0.4409274740764262,1,0.4409274740764262,47,5.492631693712819,moving,277,[260],[260],1.0,[260],[26.433939782330793],17.907776208778778,0,0.0
47532,38,,17.478776316886833,34.03367450508673,49,1.91958671290989,0.4662120504002495,-0.7367204416148908,4.117411189311598,2.7209001360450022,1.0023402486378794,0.8764313744295167,"[0.09048829563099758, 0.03936480260642128]",0.0986798831091997,1,0.0986798831091997,49,5.658035259957604,moving,280,[],[],0.0,[],,176.04176167962447,1,0.0
38725,38,,16.870103655583375,34.346275734278855,50,1.967262061009074,0.4621933757243188,2.524075856671665,4.256361437301241,2.8307501415375076,2.2568088960278843,1.2544686473900049,"[-0.6086726613034585, 0.31260122919212563]",0.6842528312770526,1,0.6842528312770526,50,5.908792694151327,moving,283,[],[],0.0,[],,27.94196418362055,0,0.0
45927,38,,16.78255780288421,34.47189132341332,54,1.9619517673901647,0.4753327495691281,2.857731390261591,4.127533331479059,2.7610376380518744,1.9890129471287608,-0.903459467635196,"[0.2506894845307457, 0.022980503470392932]",0.2517405831288307,1,0.2517405831288307,54,8.582647649906036,moving,285,[],[],0.0,[],,,0,0.0
44663,38,,17.295838854788467,34.43528075910234,55,2.008597758008179,0.4583183008823615,-0.3238906961477737,4.3825388472186155,2.767375138368756,0.1626196660636827,-1.826393281065078,"[0.5132810519042579, -0.0366105643109762]",0.5145850480368718,1,0.5145850480368718,55,9.473437197545742,moving,286,[263],[263],1.0,[263],[43.00212014352333],,0,0.0
10536,39,,31.143452692225633,96.22597476416637,3,1.5634325293022622,0.4477309695520595,1.9243556481149509,3.4919016901297364,2.1526376076318803,0.8883053720929731,-0.4079185809543239,"[0.1049950958501924, -0.09402355486307101]",0.1409411189883208,1,0.1409411189883208,3,0.7099777646393753,moving,638,[],[],0.0,[],,,0,0.0
11271,39,,31.426450405434142,95.3373106850826,5,1.545621215948077,0.4653685317406801,-0.9629367789679284,3.321284338171263,2.2223501111174997,0.0012294058277863,-0.5312692646876364,"[0.07549283153901243, -0.2363233914945937]",0.2480885184390537,1,0.2480885184390537,5,1.3698063870053674,moving,634,[],[],0.0,[],,,0,0.0
13127,39,,31.48734304339821,95.01664195476644,6,1.54246658694204,0.4795163319000527,2.0408024308868984,3.216713351201439,2.2096751104837495,0.1215430145351836,0.1203136087073973,"[0.06089263796406286, -0.3206687303161857]",0.3263990624386306,1,0.3263990624386306,6,1.696540823699469,moving,639,[],[],0.0,[],,18.139825976969778,0,0.0
10245,39,,31.73087571330337,94.57533505793911,7,1.596541828961872,0.4681821645835217,2.0370942703008463,3.4100868203343437,2.2012251100612468,0.316599689036955,0.1950566745017713,"[0.2435326699051572, -0.4413068968273137]",0.5040435878954196,1,0.5040435878954196,7,2.0476109613916993,moving,637,[],[],0.0,[],,24.962730435248535,0,0.0
9693,39,,31.77216324155983,93.9742112101103,8,1.5675150201280397,0.455167603205395,1.8024484132063523,3.443819395513297,2.1695376084768716,0.4356818363828801,0.1190821473459251,"[0.04128752825646842, -0.6011238478288163]",0.6025400737030282,1,0.6025400737030282,8,2.395531855415625,moving,626,[],[],0.0,[],,14.513240810664902,0,0.0
11488,39,,31.960334787224284,93.40994012176898,10,1.5689065807064826,0.4518860059441205,1.433611034784004,3.471907870721916,2.1505251075262533,2.464095364465345,2.323574458723315,"[0.048213211857721205, 0.09529151739741337]",0.1067941341345068,1,0.1067941341345068,10,2.8036111394842957,moving,629,[],[],0.0,[],,167.66214335585332,1,0.0
22341,39,,31.850265520570428,94.43911733592424,14,1.5090898843874605,0.5492362561287452,-1.5437536452218537,2.7476151975548357,2.247700112384989,2.4102791020592615,2.08911285614628,"[-0.06293145948232493, 0.31199355189374955]",0.3182771512626272,1,0.3182771512626272,14,3.4115926738385824,moving,622,[],[],0.0,[],,7.986458355454118,0,0.0
21879,39,,31.861997440841403,94.79616647983268,15,1.56144809784936,0.4617783612816126,1.772613597662322,3.381379962273981,2.203337610166875,0.2318830895350917,-2.17839601252417,"[0.011731920270975138, 0.35704914390844067]",0.3572418356225861,1,0.3572418356225861,15,3.6259727787584417,moving,629,[],[],0.0,[],,174.3447702664401,1,0.0
25428,39,,31.89715519019462,94.26308213694172,19,1.5549914922498893,0.4675596123280308,1.5097189107879128,3.3257609324026416,2.1801001090049943,0.025792135945734,-0.8453259481228299,"[-0.002952363200900976, -0.01747311999984902]",0.017720789231836,1,0.017720789231836,19,4.705156138931501,moving,627,[],[],0.0,[],,9.335583090428967,0,0.0
20869,39,,31.809235135804435,93.3602879808458,27,1.5818207004384075,0.4885173308004611,1.5013596746258508,3.238003241044717,2.237137611856874,0.3374805023475346,-0.4676991946737548,"[0.004218467663854142, -0.09122546655113695]",0.0913229501106024,1,0.0913229501106024,27,6.540307992972804,moving,632,[],[],0.0,[],,175.82228598878763,0,0.0
31868,39,,31.836626947806646,94.4935716346624,28,1.5200445958690534,0.5218919879963712,1.5695424128886142,2.912565494068521,2.216012610800623,3.071217756401764,2.7337372540542297,"[0.02739181200221097, 1.1332836538165765]",1.133614639713432,1,1.133614639713432,28,6.678352955084278,moving,643,[],[],0.0,[],,178.25401467865393,0,0.0
32789,39,,31.84122416695894,93.7647423190591,32,1.595555138806621,0.4705653718194666,1.5310081183568431,3.390719407671925,2.2477001123849973,3.0880665922657093,0.0765069211586277,"[0.011315607339355438, -0.3188395967024462]",0.3190403287906359,1,0.3190403287906359,32,8.080895523627131,moving,647,[],[],0.0,[],,26.34089569255075,0,0.0
35112,39,,31.688092085250194,93.45048966569848,33,1.5833201627442677,0.4668465190344243,1.6519066498073962,3.391521834668572,2.1674251083712517,0.4889028451832219,-2.5991637470824873,"[-0.1531320817087476, -0.3142526533606258]",0.3495771225246987,1,0.3495771225246987,33,8.589421564987406,moving,637,[],[],0.0,[],,154.06309862918775,0,0.0
33507,39,,31.68838893964979,93.8497886506552,35,1.6268508652153897,0.449092705253761,1.944500753727589,3.622527923930836,2.2160126108006253,2.6525479484889463,-0.1198207802692286,"[-0.03842982153443941, -0.05952931325454358]",0.0708561240806074,1,0.0708561240806074,35,9.891748230237107,moving,646,[],[],0.0,[],,164.0190659041757,0,0.0
28599,39,,31.790364460773883,93.49270781677016,36,1.5776074435282368,0.4514908418685918,-1.257896483352007,3.4942180377324363,2.1589751079487525,0.8514250244712521,-1.8011229240176942,"[0.10197552112408914, -0.35708083388504974]",0.3713566060225293,1,0.3713566060225293,36,10.738686945767206,moving,648,[],[],0.0,[],,0.3850091194362161,0,0.0
