SPOT_ID,TRACK_ID,PREV_TRACK_ID,POSITION_X,POSITION_Y,FRAME,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,ANGLE,ANGULAR_VELOCITY,TOTAL_DISPLACEMENT_VECTOR,TOTAL_DISPLACEMENT,FRAME_GAP,STEP_SPEED,MSD_LAG_TIME,MSD,CLASS,SPOT_LABEL,NEIGHBOUR,NEIGHBOUR_UNCERTAIN,CONTACT,UPDATE_NEIGHBOUR,CONTACT_ANGLE (deg),DISP_RELATIVE_ANGLE (deg),REVERSAL,CONTACT_REVERSAL,UPDATE_NEIGHBOUR_CORRECTED,CONTACT_CORRECTED,REVERSAL_CORRECTED,CONTACT_REVERSAL_CORRECTED,CONTACT_ANGLE_CORRECTED (deg),RESCALED_ANGLE (deg)
387905,1,,39.132492644980914,83.20321596897341,44,2.431424094323501,0.5163717893977738,1.2907807388053223,4.708669497919677,3.802500190125005,0.1743964583931486,-0.0796370600468622,"[0.21773990920090824, -1.8327357471657848]",1.845624822925328,1,1.845624822925328,44,266.88261955849555,moving,1361,[1281],[1281],1.0,[1281],[2.112009040748262],20.33056949442006,0,0.0,[],0.0,0,0.0,,
367892,1,,38.92971027556762,82.36214030194658,45,2.459722074942051,0.5075106984762437,1.2208738183766097,4.846640834030002,3.8151751907587568,0.354835376483149,0.1804389180900004,"[-0.20278236941329197, -0.8410756670268285]",0.8651756856323999,1,0.8651756856323999,45,266.5089400805121,moving,1352,[1272],[1272],1.0,[1272],[8.88256932819958],3.4662817443043346,0,0.0,[],0.0,0,0.0,,
376239,1,,38.75348982677704,81.37173973160309,46,2.468977125937452,0.5194324744661502,1.3237404861574495,4.753220576890112,3.791937689596885,0.0604980292398828,-0.2943373472432661,"[-0.17622044879058052, -0.9904005703434962]",1.0059557327778774,1,1.0059557327778774,46,266.3311025733171,moving,1323,[1245],[1245],1.0,[1245],[2.043199111665743],6.3323041112482255,0,0.0,[],0.0,0,0.0,,
378864,1,,38.60754574712205,80.87654310447215,47,2.555468647087473,0.4814992042948106,1.1919927822881549,5.307316448902832,3.616600180830007,0.1105195559788548,0.0500215267389719,"[-0.14594407965498846, -0.4951966271309374]",0.5162551441953854,1,0.5162551441953854,47,265.8532316692602,moving,1322,[1242],[1242],1.0,[1242],[29.653159209585922],5.059753477936318,0,0.0,[],0.0,0,0.0,,
374639,1,,38.38362231592748,80.30752778599752,48,2.488851324526983,0.4755462050571699,1.250489231877958,5.233668775104145,3.5511126775556288,0.088309357529223,-0.0222101984496318,"[-0.2239234311945708, -0.5690153184746265]",0.6114900945205329,1,0.6114900945205329,48,263.8908721464071,moving,1306,[1232],[1232],1.0,[1232],[31.503248869467868],4.42735868577147,0,0.0,[],0.0,0,0.0,,
381680,1,,37.92218863048224,79.35759636027566,49,2.502370860297863,0.4786516387859669,1.3100223165182157,5.227958409679277,3.61871268093563,0.0772719862334811,-0.0110373712957418,"[-0.4614336854452432, -0.9499314257218572]",1.0560732738013685,1,1.0560732738013685,49,259.7252108562447,moving,1293,[1212],[1212],1.0,[1212],[36.91444534673899],17.491314210631174,0,0.0,[],0.0,0,0.0,,
380409,1,,37.66338541460265,77.60858999788113,50,2.4401954891417605,0.4715150073021779,-1.552008196360675,5.175223378580445,3.614487680724376,0.3052810234763869,0.2280090372429057,"[-0.2588032158795883, -1.7490063623945389]",1.768050440526569,1,1.768050440526569,50,255.0530424985387,moving,1258,[1181],[1181],1.0,[1181],[22.93732124759063],6.229915908540159,0,0.0,[],0.0,0,0.0,,
373123,1,,37.593319297317606,75.7739936817828,51,2.510781994340677,0.4724233365589851,1.417121363958308,5.314686638108508,3.644062682203125,0.1087325447263996,-0.1965484787499872,"[-0.07006611728504453, -1.8345963160983274]",1.835933796146516,1,1.835933796146516,51,249.78388117402383,moving,1228,[1167],[1167],1.0,[1167],[58.02076730562469],11.92074125341461,0,0.0,[],0.0,0,0.0,,
384201,1,,37.37441755277344,74.90301721710247,52,2.4323869291614044,0.4883692031937272,1.3711354366364406,4.980631279070479,3.6482876824143786,0.2080561841504006,0.0993236394240009,"[-0.21890174454416922, -0.8709764646803251]",0.8980634586662116,1,0.8980634586662116,52,239.91256041222084,moving,1222,[],[],0.0,[],,15.810055223331744,0,0.0,[],0.0,0,0.0,,
389232,1,,37.3907788399679,74.35244834199075,54,2.4650712238178407,0.4879894802687283,1.4502355221520753,5.051484352614249,3.684200184210004,0.6653315904150232,0.6034467553201277,"[0.0876897836927597, -0.1680311343819625]",0.1895361714443238,1,0.1895361714443238,54,225.40041106924264,moving,1205,[],[],0.0,[],,35.571636179264786,0,0.0,[],0.0,0,0.0,,
391122,1,,36.37066597788981,72.83261180389759,55,2.4927391275415745,0.4923787035472055,1.3813046485638814,5.062646108743795,3.745462687273133,1.0721210785903563,0.4067894881753333,"[-1.0201128620780864, -1.519836538093159]",1.830446217155845,1,1.830446217155845,55,222.0581374767736,moving,1182,[1129],[1129],1.0,[1129],[65.10477863195527],2.1573039118678494,0,0.0,[],0.0,0,0.0,,
395749,1,,35.38924356491263,71.24430827510375,56,2.472512991748474,0.4961486073402328,2.019853699851747,4.983412137349715,3.7518001875899993,0.0376520562282446,-1.034469022362112,"[-0.9814224129771816, -1.588303528793844]",1.8670559853075996,1,1.8670559853075996,56,220.5780616618616,moving,1158,[1105],[1105],1.0,[1105],[32.26101062355075],32.56221516371648,0,0.0,[],0.0,0,0.0,,
395985,1,,35.40935824602827,69.88861158703466,57,2.5707593877216626,0.4779497170521927,2.69750832164874,5.378723526769935,3.6926501846324986,0.5683178663496802,0.5306658101214355,"[0.0201146811156363, -1.355696688069088]",1.3558459021724694,1,1.3558459021724694,57,220.90825906001652,moving,1157,[1088],[1088],1.0,[1088],[31.972438581979542],10.40965125741276,0,0.0,[],0.0,0,0.0,,
396776,1,,35.656822221059755,68.64562544651777,58,2.444135792105763,0.5306483525775576,2.700407700829869,4.605942485703914,3.81306269065313,0.1816826884262204,-0.3866351779234597,"[0.24746397503148643, -1.2429861405168907]",1.267380355085031,1,1.267380355085031,58,225.19113516076283,moving,1137,[1100],[1100],1.0,[1100],[32.547332816809],,0,0.0,[],0.0,0,0.0,,
397872,1,,36.76080520369733,67.94830870669716,59,2.4699610364254583,0.5170606231971835,2.5317577944923952,4.776927357478404,3.878550193927514,0.8109196573450194,0.6292369689187989,"[1.103982982637575, -0.6973167398206073]",1.3057676139295986,1,1.3057676139295986,59,238.2680000231209,moving,1128,[],[],0.0,[],,,0,0.0,[],0.0,0,0.0,,
295500,3,,50.68928305965361,98.02321445908557,7,1.324796968511421,0.4846559131711586,1.2758586018343454,2.7334794284116417,1.9878625993931256,1.6729270566268175,1.5849720094807571,"[-0.16085034690907918, 0.027581283326668427]",0.1631979206078223,1,0.1631979206078223,7,5.2916752142704215,moving,1537,[1575],[],1.0,[1575],[17.402704131356288],,0,0.0,[],0.0,0,0.0,,
293307,3,,50.67240020480094,99.11844458141788,10,1.395861324233011,0.4909226454572276,1.2205915319342815,2.84334270816323,2.055462602773125,1.560552179243368,1.5368502077698587,"[-0.09107555407437218, 0.008940403014662479]",0.0915133179161288,1,0.0915133179161288,10,7.831023017177955,moving,1561,[],[],0.0,[],,,0,0.0,[],0.0,0,0.0,,
296997,3,,49.98101117216173,98.37133696987712,11,1.3536245321519569,0.530694965635367,0.5317249434609022,2.55066397799977,2.093487604674371,0.9219638854407636,-0.6385882938026045,"[-0.6913890326392078, -0.7471076115407556]",1.017933483915286,1,1.017933483915286,11,8.254957756970377,moving,1547,[],[],0.0,[],,55.6384701804507,0,0.0,[],0.0,0,0.0,,
297587,3,,48.924971402048,98.52766150891202,12,1.4005393372213135,0.5094085473737574,0.1384494080101574,2.7493440077551856,2.12517510625875,0.9710744954215484,0.0491106099807847,"[-1.0560397701137276, 0.15632453903489818]",1.067547356123525,1,1.067547356123525,12,8.72191397490294,moving,1555,[],[],0.0,[],,41.65502499412686,0,0.0,[],0.0,0,0.0,,
331904,3,,47.553169261965614,97.62879111863778,14,1.347750452801922,0.4837934775840507,0.5507330350995385,2.7857970709573565,2.002650100132505,0.22210943523894,-0.488989147303663,"[-0.08372931188149835, -0.08387144815581848]",0.1185116765719875,1,0.1185116765719875,14,9.751699918563734,moving,1554,[1580],[1580],1.0,[1580],[25.8870262663267],119.5987446142652,1,1.0,[1522],1.0,1,1.0,[5.453918888591232],[5.453918888591232]
325964,3,,48.05183453463524,97.37288021211276,15,1.3596926529317468,0.5176940126168315,1.0961326027380502,2.626440754179856,2.059687602984379,1.881201193137243,1.6590917578983029,"[0.49866527266962635, -0.2559109065250311]",0.5604974988750048,1,0.5604974988750048,15,10.01006883996435,moving,1532,[],[],0.0,[],,2.5367118592077342,0,0.0,[],0.0,0,0.0,,
315928,3,,48.42377064938536,97.2023604421916,16,1.381903445088411,0.503563454358056,1.272666457099178,2.7442488789224484,2.082925104146253,0.0442739741175818,-1.836927219019661,"[0.37193611475012034, -0.1705197699211567]",0.4091619060828841,1,0.4091619060828841,16,10.184291021545256,moving,1540,[],[],0.0,[],,88.89775977050354,0,0.0,[],0.0,0,0.0,,
321278,3,,48.19437808173927,96.67548706821142,22,1.377023664798512,0.5019585929411715,0.9378855932186148,2.7433013084405875,2.110387605519377,0.7956530029735883,0.2261857444906673,"[0.011727798438123216, 0.003815472173826606]",0.0123328457427509,1,0.0123328457427509,22,13.203630909759829,moving,1545,[1580],[],1.0,[1580],[15.84747211295877],162.9427448789098,0,0.0,[1580],1.0,0,0.0,[15.84747211295877],[15.84747211295877]
329225,3,,48.59028116904541,97.1376428136745,24,1.3901720694295927,0.5153920919092316,0.8759828739561493,2.6973096623966497,2.1568626078431303,0.0600948040210836,-0.4990014068991179,"[0.07777499591358605, 0.08227993755160412]",0.1132207494801823,1,0.1132207494801823,24,15.052912436567274,moving,1543,[],[],0.0,[],,159.80438966653395,0,0.0,[],0.0,0,0.0,,
333792,3,,48.32016070988087,96.410892038386,27,1.3725393256418683,0.4933894737652564,0.703855809225181,2.781857738405849,2.063912603195635,0.0252581715556189,-1.1389020871222808,"[-0.21685963486753224, -0.1621153741930641]",0.2707572635861069,1,0.2707572635861069,27,18.01537739669897,moving,1557,[1585],[1585],1.0,[1585],[1.1981684129344785],157.02110661569486,0,0.0,[],0.0,0,0.0,,
337380,3,,48.29437537734224,96.98099512040024,30,1.3242246904475137,0.5580839081963238,0.3213004111573387,2.372805721503934,2.120950106047511,3.048646410049029,1.3415808041959123,"[0.27576197856841134, 0.06158304313468932]",0.2825546673224386,1,0.2825546673224386,30,19.36905620976913,moving,1574,[1588],[],1.0,[1588],[15.14435829386909],11.179534301283068,0,0.0,[],0.0,0,0.0,,
350828,3,,48.34838423249529,97.33854023078968,31,1.3314079301358193,0.5535115060701141,0.1861503571405241,2.405384378707329,2.1610876080543844,1.2011606877115124,-1.8474857223375167,"[0.054008855153050206, 0.35754511038943804]",0.3616012477831604,1,0.3616012477831604,31,19.933213201997606,moving,1581,[1585],[1585],1.0,[1585],[13.525013623460012],19.52973134818746,0,0.0,[],0.0,0,0.0,,
351969,3,,48.87883820011132,98.33117542052128,32,1.3780066500660997,0.5088971956742411,-0.1905936984940966,2.707829128907598,2.125175106258759,0.3408581140558223,-0.8603025736556902,"[0.530453967616026, 0.992635189731601]",1.1254803559605453,1,1.1254803559605453,32,20.577741331868317,moving,1599,[],[],0.0,[],,129.31463660649567,1,0.0,[1600],1.0,1,1.0,[2.1756767845460416],[2.1756767845460416]
352870,3,,48.24438752402264,98.20560775360974,33,1.3992118007913152,0.499524215466179,-0.1601093383740017,2.801089031260489,2.0998251049912424,2.256966179803334,1.916108065747512,"[-0.634450676088683, -0.12556766691153598]",0.6467572182534908,1,0.6467572182534908,33,21.13572440503053,moving,1596,[1605],[1605],1.0,[1605],[22.041257445518674],43.4448559642525,0,0.0,[1605],1.0,0,0.0,[22.041257445518674],[22.041257445518674]
349082,3,,46.98612355463866,98.999507207913,34,1.3019492578820746,0.5611953423567911,2.5679339826552474,2.3199573474976107,2.08292510414625,0.7582557796309108,-1.498710400172423,"[-1.2582639693839752, 0.793899454303272]",1.4877851189580271,1,1.4877851189580271,34,21.71080350875384,moving,1613,[1633],[1633],1.0,[1633],[52.026431497865644],36.28475815364065,0,0.0,[],0.0,0,0.0,,
355084,3,,46.36807234847622,100.57130150924486,35,1.345517015437499,0.5066108879936395,-1.2583084652347014,2.655918077020073,2.1019376050968708,0.6332884980708742,-0.1249672815600366,"[-0.6180512061624412, 1.571794301331849]",1.6889418637531972,1,1.6889418637531972,35,22.04705711342307,moving,1638,[],[],0.0,[],,78.91638030223444,0,0.0,[],0.0,0,0.0,,
355755,3,,46.77616333623796,100.83177562566148,36,1.3547185037096416,0.4979337124571992,1.7415971487175814,2.720680423553545,2.034337601716881,1.3773506700299918,0.7440621719591176,"[0.4080909877617387, 0.2604741164166171]",0.4841332663795878,1,0.4841332663795878,36,22.21010919455841,moving,1645,[1602],[],1.0,[1602],[6.778547048556632],36.59575361207165,0,0.0,[],0.0,0,0.0,,
358475,3,,47.51504434853939,100.77950285143524,39,1.4260024319499456,0.4976648540583342,1.3015516311094424,2.8653870578186247,2.120950106047503,1.2745263733174828,0.4753155673771857,"[0.23922594502101902, 0.0992362814438934]",0.2589920700060356,1,0.2589920700060356,39,23.653317077116935,moving,1648,[],[],0.0,[],,80.1449884724103,0,0.0,[],0.0,0,0.0,,
362644,3,,47.85790799355125,102.16477340888102,40,1.3407918914375083,0.5119284664045913,1.3326279530399223,2.619100088053793,2.0512376025618773,0.9349470916096534,-0.3395792817078293,"[0.3428636450118532, 1.3852705574457929]",1.427070424470002,1,1.427070424470002,40,24.51517235642044,moving,1680,[],[],0.0,[],,36.70637064390355,0,0.0,[],0.0,0,0.0,,
361623,3,,48.449468479117,102.65054698846522,41,1.3830281774060134,0.5096770255373849,0.9128473766948364,2.7135383941385207,2.1082751054137567,0.6406470241935212,-0.2943000674161322,"[0.5915604855657577, 0.48577357958420464]",0.7654539690306966,1,0.7654539690306966,41,24.824508285365017,moving,1681,[1638],[],1.0,[1638],[3.3943063800930986],161.74645520875364,1,1.0,[],0.0,1,0.0,,
369398,3,,47.89552485779925,101.77613859174096,42,1.337578903252475,0.4941131235448708,1.2132762274966482,2.7070297053767858,2.023775101188754,2.8230081968222853,2.182361172628764,"[-0.5539436213177495, -0.8744083967242489]",1.0351055887495215,1,1.0351055887495215,42,25.119191492948616,moving,1658,[1612],[1612],1.0,[1612],[11.886787828781479],3.8465527816468934,0,0.0,[],0.0,0,0.0,,
370284,3,,47.62313182121492,101.27461964899533,43,1.3620045692173617,0.5008785209585713,1.3504950112980083,2.7192313349967265,2.032225101611252,0.0671350108915013,-2.755873185930784,"[-0.272393036584333, -0.5015189427456477]",0.5707181583867347,1,0.5707181583867347,43,25.484715668839566,moving,1651,[],[],0.0,[],,134.095280465799,0,0.0,[],0.0,0,0.0,,
369460,3,,48.21008256872727,101.43835899363864,45,1.3444178454590368,0.5107587396435335,1.119623074143652,2.6321974370861025,2.0554626027731224,0.6616462445058345,-1.6604505724215466,"[0.011065588717912078, 0.014393838012665583]",0.018155710572953,1,0.018155710572953,45,27.922896601677625,moving,1682,[],[],0.0,[],,137.68636945826688,0,0.0,[],0.0,0,0.0,,
378441,3,,47.772676541537024,101.65860323590542,46,1.3718349891213095,0.4844508687324678,1.143438202593243,2.8317319209492204,2.0280001014000053,1.7597415762442932,1.0980953317384587,"[-0.43740602719024935, 0.22024424226678718]",0.4897260038777075,1,0.4897260038777075,46,29.95186135829307,moving,1670,[1626],[1626],1.0,[1626],[5.32275070776825],99.17799757150875,0,0.0,[],0.0,0,0.0,,
381281,3,,47.51384359375464,100.84009828711936,47,1.4123058151997954,0.5007329804516268,1.084166937235686,2.8204769215041363,2.095600104779991,1.7309826031577813,-0.0287589730865118,"[-0.25883294778238763, -0.8185049487860425]",0.8584549178873415,1,0.8584549178873415,47,31.61496548984968,moving,1660,[1618],[],1.0,[1618],[8.924569000921423],38.991321101348014,0,0.0,[],0.0,0,0.0,,
376358,3,,46.78499499678536,100.35840903453378,48,1.361326222383531,0.475521296739449,1.3426364962975468,2.8628081049531597,1.996312599815628,0.6805269329208332,-1.050455670236948,"[-0.7288485969692786, -0.48168925258559625]",0.8736388346224979,1,0.8736388346224979,48,34.05629007987094,moving,1649,[1595],[],1.0,[1595],[2.0145987878705824],60.55886102809182,0,0.0,[],0.0,0,0.0,,
382461,3,,46.85672091663107,99.33759802481968,50,1.3717612387689786,0.4737036961927429,1.392509096130989,2.8958212692746854,1.9899750994987533,0.7124965009205614,-0.5381761985352812,"[-0.1307059150319958, -0.271533096099418]",0.3013540417875411,1,0.3013540417875411,50,38.70603642016526,moving,1630,[],[],0.0,[],,119.54425885908252,1,0.0,[1558],1.0,1,1.0,[55.2547189404245],[55.2547189404245]
375568,3,,45.98344709553823,99.7545970884716,51,1.3680739731793157,0.4870159057020268,1.7643803203141573,2.809095056571624,2.0322251016112527,1.5676656012848091,0.8551691003642478,"[-0.8732738210928375, 0.4169990636519145]",0.9677269168999376,1,0.9677269168999376,51,42.42057951738681,moving,1638,[],[],0.0,[],,30.259039938366737,0,0.0,[],0.0,0,0.0,,
386608,3,,45.27374941717578,100.7982621221729,52,1.33587787220403,0.5192657418839507,-1.306693077497619,2.5726285492228405,2.0533501026674994,0.5281198754169616,-1.0395457258678475,"[-0.7096976783624527, 1.043665033701302]",1.2621043923716435,1,1.2621043923716435,52,45.84748089671544,moving,1661,[],[],0.0,[],,27.19168226114143,0,0.0,[],0.0,0,0.0,,
383823,3,,45.10609569400396,102.15893585247213,53,1.3682443279189986,0.4853201130892887,-1.4734136382974945,2.819261536904963,2.021662601083128,0.4745843846130492,-0.0535354908039124,"[-0.16765372317182425, 1.3606737302992258]",1.3709634463470517,1,1.3709634463470517,53,47.18814722067897,moving,1696,[1644],[1644],1.0,[1644],[0.5112298444664845],174.32444556718454,0,0.0,[],0.0,1,0.0,,
390453,3,,45.15129023069905,100.23928353524462,54,1.384808916906004,0.4945654710712919,1.7059266412905731,2.800051758377573,2.0934876046743764,3.0425355418610005,2.5679511572479514,"[0.045194536695092324, -1.9196523172275022]",1.9201842529257451,1,1.9201842529257451,54,46.5375083462648,moving,1647,[1696],[1696],1.0,[1696],[11.701798145977492],141.03172725732247,0,0.0,[1600],1.0,1,1.0,[31.26373169437742],[31.26373169437742]
397671,3,,45.54629292944436,100.7518421414142,56,1.380544840921666,0.513778561622886,1.7412680511954934,2.6870425199543204,2.1272876063643795,1.5594420063626684,-1.3661690560344877,"[0.28496197510737886, -0.052174922322109296]",0.2896990676139924,1,0.2896990676139924,56,51.48512583333226,moving,1660,[],[],0.0,[],,43.619964733777145,0,0.0,[],0.0,0,0.0,,
398084,3,,45.44444070726641,101.72084237409383,57,1.357558091728081,0.5478418419389572,1.8610286871292283,2.4780109655796347,2.167425108371254,1.856610938588634,0.2971689322259656,"[-0.10185222217794632, 0.9690002326796332]",0.9743384043009744,1,0.9743384043009744,57,56.52922514305552,moving,1684,[],[],0.0,[],,6.039336939608499,0,0.0,[],0.0,0,0.0,,
399026,3,,45.254567050499496,102.61109413851334,58,1.3399650546386364,0.5093711563034589,-1.4811031472446952,2.630626092696049,2.072362603618133,0.1054063142334957,-1.7512046243551382,"[-0.18987365676691326, 0.8902517644195029]",0.9102747989404506,1,0.9102747989404506,58,61.46369263524408,moving,1720,[1762],[],1.0,[1762],[96.48307369289725],,0,0.0,[1762],1.0,0,0.0,[96.48307369289725],[83.51692630710275]
400080,3,,45.34722055572186,103.05627945812338,59,1.3510141929833783,0.5063894550266932,-1.4723093439352175,2.667935083506356,2.0956001047800004,0.4153266207498082,0.3099203065163124,"[0.0926535052223656, 0.44518531961004726]",0.4547247968016379,1,0.4547247968016379,59,63.924817366577,moving,1725,[],[],0.0,[],,,0,0.0,[],0.0,0,0.0,,
303247,4,,76.40629947887204,121.12911772168054,0,2.479843230514066,0.5169469753876503,0.604541174075965,4.797093993352937,3.996850199842512,,,"[0.0, 0.0]",0.0,0,0.0,0,0.0,moving,1873,[],[],0.0,[],,,0,0.0,[],0.0,0,0.0,,
300047,4,,76.63412780513096,121.4318176288642,1,2.5482092750657204,0.5262774043450855,0.6681572899682164,4.841950754539393,4.0581127029056345,,,"[0.22782832625891558, 0.3026999071836656]",0.3788574666743928,1,0.3788574666743928,1,0.2327862935258934,moving,1868,[],[],0.0,[],,,0,0.0,[],0.0,0,0.0,,
